StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-02-20,96,17.778,13.03,-0.97,0.0
130,2009-02-20,96,20.451,12.84,-0.71,0.0
140,2009-02-20,96,20.235,12.39,-1.69,0.0
150,2009-02-20,96,16.073,15.14,-2.33,0.0
160,2009-02-20,96,20.559,13.66,-1.82,0.0
170,2009-02-20,96,19.318,13.87,-1.18,0.0
180,2009-02-20,96,19.004,15.14,-1.05,0.0
230,2009-02-20,96,21.291,16.23,2.08,0.0
240,2009-02-20,96,20.289,14.13,0.01,0.0
250,2009-02-20,96,19.799,16.59,-0.29,0.0
260,2009-02-20,96,19.728,14.08,-2.47,0.0
270,2009-02-20,96,21.317,14.18,1.76,0.0
280,2009-02-20,96,22.39,17.34,1.87,0.0
290,2009-02-20,96,19.157,16.33,-0.17,0.0
302,2009-02-20,96,21.328,18.04,-1.76,0.0
303,2009-02-20,96,22.308,16.37,-0.37,0.0
304,2009-02-20,96,19.736,15.58,3.733,0.25
310,2009-02-20,96,20.77,16.88,-2.08,0.0
320,2009-02-20,96,21.291,16.86,3.52,0.0
330,2009-02-20,96,20.956,17.11,3.48,0.0
340,2009-02-20,96,16.403,17.82,-0.22,0.0
350,2009-02-20,96,19.03,18.56,3.17,0.0
360,2009-02-20,96,21.507,17.97,2.49,0.0
380,2009-02-20,96,14.246,19.25,1.76,0.0
390,2009-02-20,96,19.889,17.78,5.09,0.0
405,2009-02-20,96,19.379,19.97,9.35,0.0
410,2009-02-20,96,18.563,19.67,5.83,0.0
420,2009-02-20,96,20.915,22.63,12.07,0.0
430,2009-02-20,96,21.481,17.91,2.07,0.0
440,2009-02-20,96,19.878,22.87,9.261,0.0
450,2009-02-20,96,20.518,22.24,4.73,0.0
460,2009-02-20,96,19.039,21.76,5.6,0.0
470,2009-02-20,96,18.254,18.89,4.63,0.0
480,2009-02-20,96,20.26,18.14,1.65,0.0
490,2009-02-20,96,20.339,19.59,3.31,0.0
