StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-06-29,96,13.484,31.17,20.84,6.1
130,2015-06-29,96,15.184,31.85,19.42,0.76
140,2015-06-29,96,17.41,31.97,21.61,7.87
150,2015-06-29,96,9.862,32.47,21.07,0.25
160,2015-06-29,96,12.089,30.58,22.7,0.0
170,2015-06-29,96,8.899,31.79,22.89,0.0
180,2015-06-29,96,15.594,32.32,21.65,0.0
230,2015-06-29,96,16.811,31.16,21.82,0.51
240,2015-06-29,96,17.767,30.52,21.96,0.25
250,2015-06-29,96,19.392,31.28,22.07,3.81
260,2015-06-29,96,19.142,29.91,22.57,0.25
270,2015-06-29,96,17.864,30.72,22.150,0.000
280,2015-06-29,96,20.3,28.34,22.55,13.72
290,2015-06-29,96,17.732,30.53,22.27,20.32
302,2015-06-29,96,21.831,30.72,22.15,0.0
303,2015-06-29,96,23.443,29.39,21.98,14.27
304,2015-06-29,96,24.689,31.79,23.57,3.0
310,2015-06-29,0,21.7087813403,29.7129304033,22.4940596018,10.8741330144
320,2015-06-29,96,9.685,31.47,23.850,3.302
330,2015-06-29,96,23.262,30.72,24.12,10.41
340,2015-06-29,96,22.465,31.32,22.98,7.04
350,2015-06-29,96,23.672,32.49,22.45,9.91
360,2015-06-29,96,20.777,31.92,23.22,2.08
380,2015-06-29,96,24.999,31.47,23.85,3.3
390,2015-06-29,96,27.108,31.74,21.67,15.57
405,2015-06-29,96,17.449,34.29,22.022,29.210
410,2015-06-29,96,23.921,32.19,22.82,0.0
420,2015-06-29,96,22.229,32.02,23.05,7.62
430,2015-06-29,0,22.8510423139,32.1749742261,22.3141327876,10.5791487606
440,2015-06-29,96,25.661,34.12,21.46,55.73
450,2015-06-29,96,24.26,31.14,22.31,7.37
460,2015-06-29,96,22.572,33.72,22.39,14.61
470,2015-06-29,96,25.023,34.29,22.02,29.13
480,2015-06-29,96,21.951,34.3,21.83,4.5
490,2015-06-29,96,18.666,34.39,22.2,12.83
