StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-07-29,96,16.451,31.57,22.74,0.0
130,2022-07-29,0,15.7176471659,31.9266624006,22.5736627553,15.706295525
140,2022-07-29,96,15.585,31.47,21.99,28.19
150,2022-07-29,96,24.274,35.26,22.8,1.78
160,2022-07-29,96,15.505,33.07,23.63,1.02
170,2022-07-29,96,15.716,33.87,21.94,45.72
180,2022-07-29,96,20.425,32.91,24.28,0.0
230,2022-07-29,96,18.587,33.86,22.15,0.0
240,2022-07-29,96,22.067,34.74,23.19,0.0
250,2022-07-29,96,21.463,35.04,22.44,0.0
260,2022-07-29,78,21.042,35.12,22.63,0.0
270,2022-07-29,96,21.676,37.7,22.98,0.0
280,2022-07-29,96,18.285,36.67,22.83,0.0
290,2022-07-29,96,26.774,35.56,21.63,0.0
302,2022-07-29,96,19.806,35.89,23.52,0.0
303,2022-07-29,96,19.244,36.36,22.02,0.0
304,2022-07-29,0,20.2977334313,35.8010883982,22.3337837601,0.0
310,2022-07-29,0,19.7091501824,36.5223570819,22.5943214721,0.0
320,2022-07-29,96,19.91,35.75,22.48,0.0
330,2022-07-29,96,22.339,35.24,22.41,0.0
340,2022-07-29,96,21.949,36.21,24.18,0.0
350,2022-07-29,96,20.037,36.38,22.79,0.0
360,2022-07-29,96,22.2,36.59,23.19,0.0
380,2022-07-29,96,22.03,35.57,22.7,0.0
390,2022-07-29,0,21.4849388508,35.6176232029,23.0225461534,0.0
405,2022-07-29,96,22.694,36.54,22.56,0.0
410,2022-07-29,96,19.87,35.53,22.48,0.0
420,2022-07-29,96,20.042,36.29,23.69,0.0
430,2022-07-29,96,27.221,36.19,23.19,0.0
440,2022-07-29,96,27.312,36.18,23.2,0.0
450,2022-07-29,96,22.245,34.05,20.02,0.0
460,2022-07-29,96,25.48,35.21,21.58,0.0
470,2022-07-29,96,20.351,35.57,22.81,0.0
480,2022-07-29,96,24.474,34.77,20.85,0.0
490,2022-07-29,96,26.129,35.96,23.45,0.0
