StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-07-31,96,20.841,34.81,23.089,0.000
130,2016-07-31,96,13.763,34.75,23.089,0.000
140,2016-07-31,96,19.060,34.54,22.661,0.000
150,2016-07-31,96,19.269,33.75,23.028,0.000
160,2016-07-31,96,1.512,36.26,22.189,0.000
170,2016-07-31,96,20.023,36.47,23.439,0.000
180,2016-07-31,96,20.502,37.37,21.922,56.134
230,2016-07-31,96,15.861,37.02,21.572,9.398
240,2016-07-31,96,18.852,36.57,21.978,18.034
250,2016-07-31,96,17.662,36.86,22.639,0.000
260,2016-07-31,96,18.833,36.66,22.339,3.556
270,2016-07-31,96,24.977,35.43,22.472,0.000
280,2016-07-31,96,27.928,36.02,23.128,0.000
290,2016-07-31,96,24.766,36.99,22.000,0.000
302,2016-07-31,96,21.080,36.39,22.989,0.254
303,2016-07-31,96,25.629,36.18,22.361,0.000
304,2016-07-31,96,23.638,36.50,22.039,0.000
310,2016-07-31,0,0,0,0,0
320,2016-07-31,96,21.953,36.76,22.528,0.000
330,2016-07-31,96,26.380,37.52,22.861,0.000
340,2016-07-31,96,17.048,33.46,21.361,1.016
350,2016-07-31,96,24.602,34.19,21.922,1.778
360,2016-07-31,96,20.556,35.68,22.461,7.620
380,2016-07-31,0,0,0,0,0
390,2016-07-31,96,23.255,35.48,21.711,0.000
405,2016-07-31,96,17.592,33.90,22.750,2.794
410,2016-07-31,96,15.990,34.24,22.039,3.556
420,2016-07-31,96,21.701,33.61,24.578,0.000
430,2016-07-31,0,0,0,0,0
440,2016-07-31,96,20.199,32.28,23.189,0.000
450,2016-07-31,96,21.488,36.37,22.900,13.716
460,2016-07-31,96,18.480,34.70,21.772,29.718
470,2016-07-31,96,18.554,34.94,22.678,0.254
480,2016-07-31,96,22.429,34.51,22.272,8.890
490,2016-07-31,96,21.495,34.91,22.100,0.000
