StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-08-05,96,20.525,34.89,22.54,0.0
130,2013-08-05,96,23.613,34.86,22.51,0.0
140,2013-08-05,96,20.631,34.93,21.972,0.254
150,2013-08-05,96,21.551,34.36,23.23,0.25
160,2013-08-05,96,20.27,34.93,21.97,0.25
170,2013-08-05,96,20.427,33.04,23.76,20.32
180,2013-08-05,96,20.031,35.82,21.6,0.0
230,2013-08-05,96,21.737,36.28,23.25,0.0
240,2013-08-05,96,18.801,35.26,24.15,0.0
250,2013-08-05,96,4.01,35.45,24.01,0.0
260,2013-08-05,96,22.658,34.81,24.589,0.000
270,2013-08-05,96,22.300,35.09,23.861,0.000
280,2013-08-05,96,17.174,34.78,24.73,0.0
290,2013-08-05,96,21.198,34.81,24.59,0.0
302,2013-08-05,96,17.343,35.09,23.86,0.0
303,2013-08-05,96,10.054,33.82,22.98,5.46
304,2013-08-05,96,19.467,35.25,23.68,1.14
310,2013-08-05,0,14.0663836296,34.2061253216,23.5329438719,2.46878675227
320,2013-08-05,96,17.812,35.28,22.79,20.27
330,2013-08-05,96,13.65,33.72,23.38,6.22
340,2013-08-05,96,14.653,32.48,23.26,8.18
350,2013-08-05,96,12.647,35.59,22.7,24.13
360,2013-08-05,96,16.411,34.09,22.9,0.91
380,2013-08-05,96,15.217,33.92,23.27,2.64
390,2013-08-05,96,14.942,33.19,24.01,2.13
405,2013-08-05,96,18.333,32.53,22.96,12.47
410,2013-08-05,96,12.067,33.17,22.4,0.23
420,2013-08-05,96,10.866,34.53,23.98,5.46
430,2013-08-05,96,0.0,34.46,22.89,8.48
440,2013-08-05,96,15.63,33.04,23.23,1.37
450,2013-08-05,96,13.96,36.05,22.51,9.8
460,2013-08-05,96,14.12,33.61,23.27,8.74
470,2013-08-05,96,21.355,33.09,23.31,5.54
480,2013-08-05,96,22.697,33.33,24.39,0.0
490,2013-08-05,96,21.585,34.24,23.84,5.69
