StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-12-28,96,11.291,15.15,2.08,0.0
130,2011-12-28,96,8.945,16.36,2.54,0.0
140,2011-12-28,96,12.96,15.37,0.55,0.0
150,2011-12-28,96,10.886,17.06,0.64,0.0
160,2011-12-28,96,11.327,16.54,0.83,0.0
170,2011-12-28,96,8.225,15.46,2.41,0.0
180,2011-12-28,96,6.495,17.01,2.05,0.0
230,2011-12-28,96,6.939,18.8,1.35,0.0
240,2011-12-28,96,5.113,16.87,2.15,0.0
250,2011-12-28,96,4.517,18.14,2.54,0.0
260,2011-12-28,96,6.07,16.85,0.36,0.0
270,2011-12-28,96,5.578,17.35,4.73,0.0
280,2011-12-28,96,6.846,20.11,2.23,0.0
290,2011-12-28,96,5.285,16.9,4.14,0.0
302,2011-12-28,96,6.171,18.75,5.11,0.0
303,2011-12-28,96,6.565,18.56,2.04,0.0
304,2011-12-28,96,7.466,18.17,6.09,0.0
310,2011-12-28,96,7.822,18.84,0.89,0.0
320,2011-12-28,96,6.976,17.85,5.77,0.0
330,2011-12-28,96,6.769,18.63,6.09,0.0
340,2011-12-28,96,6.929,18.04,3.6,0.0
350,2011-12-28,96,5.712,17.75,3.3,0.0
360,2011-12-28,96,5.53,19.36,5.74,0.0
380,2011-12-28,96,9.576,18.92,5.21,0.0
390,2011-12-28,96,7.186,18.76,4.41,0.0
405,2011-12-28,96,7.352,19.61,4.49,0.0
410,2011-12-28,96,9.013,18.35,6.88,0.0
420,2011-12-28,96,10.254,18.86,6.51,0.0
430,2011-12-28,96,11.929,21.05,12.07,0.0
440,2011-12-28,96,9.25,18.15,6.52,0.0
450,2011-12-28,96,13.089,20.96,9.19,0.0
460,2011-12-28,96,9.046,20.14,4.36,0.0
470,2011-12-28,96,7.398,19.77,4.56,0.0
480,2011-12-28,96,6.669,19.27,6.65,0.0
490,2011-12-28,96,6.542,19.05,4.99,0.0
