StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-03-06,96,15.057,20.5,9.17,0.76
130,2021-03-06,96,16.013,19.65,8.74,0.0
140,2021-03-06,96,18.575,16.92,8.83,1.02
150,2021-03-06,96,17.683,20.13,8.43,0.25
160,2021-03-06,96,17.24,18.64,7.81,4.32
170,2021-03-06,96,18.263,20.25,10.68,0.0
180,2021-03-06,96,17.099,15.76,6.97,1.02
230,2021-03-06,96,18.492,16.13,8.52,1.78
240,2021-03-06,96,18.26,14.47,7.74,7.11
250,2021-03-06,96,19.818,18.0,9.87,4.57
260,2021-03-06,96,16.982,15.78,9.97,1.78
270,2021-03-06,96,19.806,17.53,11.0,0.76
280,2021-03-06,96,19.249,13.71,8.83,6.35
290,2021-03-06,96,20.955,17.85,11.56,0.51
302,2021-03-06,96,20.801,18.93,11.38,0.51
303,2021-03-06,96,15.707,18.03,11.71,3.81
304,2021-03-06,96,18.411,17.71,11.82,8.64
310,2021-03-06,0,18.5470242578,17.2618198038,11.1266598386,3.83866434673
320,2021-03-06,96,21.497,18.43,12.64,5.33
330,2021-03-06,96,21.515,18.83,13.25,6.6
340,2021-03-06,96,19.738,19.86,13.92,0.25
350,2021-03-06,96,18.975,20.72,13.73,4.06
360,2021-03-06,96,22.069,20.49,13.08,0.76
380,2021-03-06,96,21.133,23.42,14.69,0.25
390,2021-03-06,96,18.52,21.58,10.52,0.25
405,2021-03-06,96,20.546,21.16,10.4,4.06
410,2021-03-06,96,17.906,21.5,12.41,1.78
420,2021-03-06,96,19.942,19.51,11.39,2.54
430,2021-03-06,96,21.324,22.38,14.23,0.76
440,2021-03-06,96,21.167,24.24,14.15,15.75
450,2021-03-06,96,20.123,25.71,13.02,13.72
460,2021-03-06,96,21.184,26.15,14.75,48.51
470,2021-03-06,96,20.545,26.08,14.36,12.45
480,2021-03-06,96,18.7,24.25,11.79,12.19
490,2021-03-06,96,19.521,25.25,11.23,11.94
