StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-02-21,96,17.521,17.77,14.96,46.99
130,2017-02-21,96,15.745,18.36,13.61,51.82
140,2017-02-21,96,18.306,26.02,12.95,0.0
150,2017-02-21,96,16.735,22.4,13.27,30.73
160,2017-02-21,96,17.392,22.87,12.06,15.49
170,2017-02-21,96,16.01,22.19,11.7,19.81
180,2017-02-21,96,17.551,24.25,13.2,0.0
230,2017-02-21,96,18.594,25.11,12.66,0.0
240,2017-02-21,96,16.675,24.94,11.64,0.0
250,2017-02-21,96,18.003,26.82,14.1,0.0
260,2017-02-21,96,17.387,25.36,12.88,0.0
270,2017-02-21,96,10.659,25.57,12.789,0.000
280,2017-02-21,96,16.952,25.45,12.06,0.0
290,2017-02-21,96,16.587,24.98,11.05,0.0
302,2017-02-21,96,18.616,25.57,12.79,0.0
303,2017-02-21,96,18.323,26.19,12.96,0.0
304,2017-02-21,96,19.378,26.31,13.16,0.0
310,2017-02-21,0,17.7073595878,26.1081650187,13.1316631576,0.0
320,2017-02-21,96,12.905,26.21,12.86,0.76
330,2017-02-21,96,18.269,25.75,14.04,0.0
340,2017-02-21,96,19.426,25.58,14.1,0.0
350,2017-02-21,96,17.545,26.01,14.57,0.0
360,2017-02-21,96,17.694,26.8,14.73,0.0
380,2017-02-21,96,17.624,26.18,13.66,0.51
390,2017-02-21,96,19.07,26.63,15.62,0.0
405,2017-02-21,96,14.13,24.98,10.12,0.0
410,2017-02-21,96,18.343,26.01,14.73,0.0
420,2017-02-21,96,16.537,27.53,14.87,0.0
430,2017-02-21,0,17.4416003063,25.553965041,13.1280131746,0.0
440,2017-02-21,96,14.975,26.35,11.36,0.0
450,2017-02-21,96,19.375,26.41,14.6,0.0
460,2017-02-21,96,18.422,26.4,15.92,0.0
470,2017-02-21,96,19.832,26.08,15.13,0.0
480,2017-02-21,0,17.1868777189,26.3982357177,13.6017378755,0.199031576971
490,2017-02-21,96,16.53,26.85,12.97,0.0
