StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-01-23,96,14.45,17.15,7.97,0.0
130,2010-01-23,96,14.795,15.04,9.38,0.0
140,2010-01-23,96,15.58,17.73,9.28,0.0
150,2010-01-23,96,12.038,17.66,7.8,2.06
160,2010-01-23,96,15.211,20.32,9.5,0.0
170,2010-01-23,96,13.884,18.33,8.76,0.23
180,2010-01-23,96,14.148,16.76,9.39,0.0
230,2010-01-23,96,15.422,24.12,10.27,0.0
240,2010-01-23,96,13.657,20.91,9.43,0.0
250,2010-01-23,96,13.805,24.41,9.6,0.0
260,2010-01-23,96,13.173,20.38,10.09,0.0
270,2010-01-23,96,13.003,19.12,9.95,0.0
280,2010-01-23,96,15.126,23.91,10.63,0.0
290,2010-01-23,96,11.433,23.0,9.29,0.0
302,2010-01-23,96,13.077,26.97,10.22,0.0
303,2010-01-23,96,14.441,24.78,11.0,0.0
304,2010-01-23,96,11.268,25.33,12.23,0.0
310,2010-01-23,96,13.602,25.95,9.47,0.0
320,2010-01-23,96,13.502,25.14,12.12,0.0
330,2010-01-23,96,9.927,26.12,12.97,0.0
340,2010-01-23,96,10.427,25.43,12.68,0.0
350,2010-01-23,96,7.46,26.08,12.25,0.0
360,2010-01-23,96,8.908,24.86,11.74,0.0
380,2010-01-23,96,7.376,26.48,13.41,0.0
390,2010-01-23,95,8.081,26.61,13.62,0.0
405,2010-01-23,96,8.096,24.6,15.06,0.23
410,2010-01-23,96,9.127,24.21,16.24,0.0
420,2010-01-23,96,14.008,25.78,21.23,0.0
430,2010-01-23,96,10.304,24.41,14.1,0.0
440,2010-01-23,96,13.916,28.37,19.35,0.0
450,2010-01-23,96,9.259,29.33,18.65,5.13
460,2010-01-23,95,8.821,24.98,15.09,0.23
470,2010-01-23,96,7.846,26.7,13.99,0.0
480,2010-01-23,96,5.892,25.49,15.15,0.0
490,2010-01-23,96,6.146,26.03,12.9,0.0
