StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-11-09,96,16.494,22.77,2.36,0.0
130,2012-11-09,96,15.222,22.96,2.17,0.0
140,2012-11-09,96,15.973,21.66,0.71,0.0
150,2012-11-09,96,15.232,21.46,1.3,0.0
160,2012-11-09,96,15.742,23.3,0.4,0.0
170,2012-11-09,96,13.719,23.63,-5.35,0.0
180,2012-11-09,96,15.445,22.48,0.94,0.0
230,2012-11-09,96,17.085,24.09,1.28,0.0
240,2012-11-09,96,16.284,22.77,-0.03,0.0
250,2012-11-09,96,15.923,22.65,0.4,0.0
260,2012-11-09,96,15.463,22.51,1.24,0.0
270,2012-11-09,96,16.953,22.06,1.47,0.0
280,2012-11-09,96,18.582,24.16,2.52,0.0
290,2012-11-09,96,12.524,23.37,2.19,0.0
302,2012-11-09,96,17.159,23.28,3.12,0.0
303,2012-11-09,96,17.309,23.29,1.23,0.0
304,2012-11-09,96,15.451,22.95,5.98,0.0
310,2012-11-09,0,17.5746414713,23.4988873314,2.63704551951,0.0
320,2012-11-09,96,17.483,23.06,4.41,0.0
330,2012-11-09,96,16.554,24.13,3.87,0.0
340,2012-11-09,96,17.224,23.9,5.76,0.0
350,2012-11-09,96,17.369,23.45,6.36,0.0
360,2012-11-09,96,16.733,23.0,4.96,0.0
380,2012-11-09,96,17.328,25.31,4.43,0.0
390,2012-11-09,96,17.301,23.12,10.41,0.0
405,2012-11-09,96,17.576,23.75,5.56,0.0
410,2012-11-09,96,16.879,24.22,7.57,0.0
420,2012-11-09,96,17.307,23.71,6.64,0.0
430,2012-11-09,96,19.954,23.91,9.03,0.0
440,2012-11-09,96,18.262,24.68,13.54,0.0
450,2012-11-09,96,17.988,22.98,10.97,0.0
460,2012-11-09,96,17.682,24.93,12.36,0.0
470,2012-11-09,96,19.2,25.28,4.82,0.0
480,2012-11-09,96,18.105,25.35,5.53,0.0
490,2012-11-09,96,17.212,24.63,8.28,0.0
