StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-07-02,96,21.601,33.06,21.5,0.76
130,2017-07-02,96,25.968,33.32,21.25,0.0
140,2017-07-02,96,21.538,34.76,22.61,0.0
150,2017-07-02,96,23.803,33.31,23.83,0.0
160,2017-07-02,96,25.282,33.62,22.39,0.0
170,2017-07-02,96,25.255,34.06,22.07,1.52
180,2017-07-02,96,24.516,35.13,21.52,0.0
230,2017-07-02,96,24.182,34.63,24.0,0.0
240,2017-07-02,96,22.226,35.05,23.7,0.0
250,2017-07-02,96,14.094,36.42,23.31,4.57
260,2017-07-02,96,20.796,35.2,24.07,0.76
270,2017-07-02,96,20.187,35.66,21.922,21.336
280,2017-07-02,96,20.651,34.83,24.11,0.25
290,2017-07-02,96,20.503,34.3,23.35,0.0
302,2017-07-02,96,20.348,35.66,21.92,21.34
303,2017-07-02,96,17.912,34.06,23.22,0.0
304,2017-07-02,96,17.344,34.77,23.15,6.63
310,2017-07-02,0,17.103293645,34.5262403774,23.351038933,0.0820065861678
320,2017-07-02,96,9.641,35.64,22.05,0.76
330,2017-07-02,96,16.893,35.69,23.01,0.0
340,2017-07-02,96,15.08,35.98,22.76,0.0
350,2017-07-02,96,15.138,35.03,22.76,5.66
360,2017-07-02,96,11.44,34.87,22.61,0.0
380,2017-07-02,96,17.83,35.67,23.05,0.0
390,2017-07-02,96,18.758,36.63,23.3,0.0
405,2017-07-02,96,18.661,34.34,20.57,0.0
410,2017-07-02,96,22.002,34.98,22.68,3.99
420,2017-07-02,96,12.686,34.33,22.57,0.0
430,2017-07-02,0,18.6479937322,35.1264536164,22.0717103666,1.43505032537
440,2017-07-02,96,16.982,34.85,22.27,0.0
450,2017-07-02,96,22.33,34.61,22.87,0.0
460,2017-07-02,96,23.536,36.33,22.24,0.0
470,2017-07-02,96,16.724,33.95,23.01,9.91
480,2017-07-02,96,15.154,33.86,22.71,0.0
490,2017-07-02,96,25.706,32.11,23.96,7.37
