StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-03-17,96,19.754,24.82,11.639,0.254
130,2009-03-17,96,23.207,24.97,12.02,0.46
140,2009-03-17,96,19.897,24.85,12.02,0.0
150,2009-03-17,96,11.928,23.84,13.36,0.0
160,2009-03-17,96,13.503,24.67,13.16,0.23
170,2009-03-17,96,13.132,24.32,12.5,0.0
180,2009-03-17,96,12.093,23.54,9.92,0.0
230,2009-03-17,96,15.972,28.38,15.02,0.0
240,2009-03-17,96,13.657,24.63,11.61,0.0
250,2009-03-17,96,13.832,27.55,14.64,0.0
260,2009-03-17,96,16.667,26.04,13.14,0.0
270,2009-03-17,96,13.869,22.99,12.79,0.0
280,2009-03-17,96,14.337,27.4,15.25,0.0
290,2009-03-17,96,14.014,24.24,14.35,0.0
302,2009-03-17,96,14.613,28.59,12.53,0.0
303,2009-03-17,96,14.699,26.5,14.65,0.0
304,2009-03-17,96,13.919,26.52,15.34,0.0
310,2009-03-17,95,8.788,26.86,13.0,0.0
320,2009-03-17,96,15.268,26.49,15.46,0.0
330,2009-03-17,96,12.064,27.58,16.41,0.0
340,2009-03-17,96,9.617,28.11,12.59,0.0
350,2009-03-17,96,10.154,26.55,14.63,5.61
360,2009-03-17,96,9.415,25.47,15.65,0.91
380,2009-03-17,96,10.18,27.14,14.06,9.7
390,2009-03-17,96,12.43,28.37,15.29,0.0
405,2009-03-17,96,13.011,29.63,16.55,0.0
410,2009-03-17,96,12.887,28.96,17.01,0.0
420,2009-03-17,96,15.636,30.96,18.32,1.4
430,2009-03-17,96,19.219,27.07,14.88,0.0
440,2009-03-17,96,17.428,30.49,15.84,10.52
450,2009-03-17,96,14.856,32.17,15.33,0.0
460,2009-03-17,96,8.905,31.3,14.98,0.46
470,2009-03-17,96,12.395,27.14,17.07,1.14
480,2009-03-17,96,8.505,28.93,13.31,0.0
490,2009-03-17,96,9.966,28.26,15.09,5.97
