StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-06-07,96,23.903,33.25,20.83,0.0
130,2015-06-07,96,24.294,34.8,19.35,0.76
140,2015-06-07,96,24.732,33.76,19.97,0.0
150,2015-06-07,96,25.102,34.84,21.64,0.0
160,2015-06-07,96,20.964,32.63,19.61,3.81
170,2015-06-07,96,16.716,33.08,19.33,0.0
180,2015-06-07,96,23.94,34.1,18.95,0.0
230,2015-06-07,96,22.598,33.37,19.8,0.25
240,2015-06-07,96,18.983,33.22,17.69,0.0
250,2015-06-07,96,19.755,34.84,19.52,0.25
260,2015-06-07,96,22.185,32.61,18.41,0.0
270,2015-06-07,96,25.841,31.64,19.139,0.000
280,2015-06-07,96,24.002,33.56,19.81,0.25
290,2015-06-07,96,24.375,33.22,17.78,0.0
302,2015-06-07,96,24.151,31.64,19.14,0.0
303,2015-06-07,96,13.878,33.97,19.9,5.89
304,2015-06-07,96,18.899,33.9,20.07,0.23
310,2015-06-07,0,17.3115718731,33.6350380012,19.9153198705,2.48627963577
320,2015-06-07,96,22.091,32.95,19.0,0.0
330,2015-06-07,96,16.723,32.7,20.3,0.0
340,2015-06-07,96,15.268,33.27,19.52,0.0
350,2015-06-07,96,17.62,33.11,20.08,0.0
360,2015-06-07,96,14.305,33.21,20.07,0.0
380,2015-06-07,96,14.647,32.79,20.35,0.0
390,2015-06-07,96,12.086,33.29,20.56,0.0
405,2015-06-07,96,23.134,31.75,20.978,0.000
410,2015-06-07,96,18.062,31.72,19.64,4.5
420,2015-06-07,96,17.505,29.46,20.811,0.000
430,2015-06-07,0,17.5856041459,32.1102259585,19.1264931037,1.61847781057
440,2015-06-07,96,14.816,34.01,20.52,0.0
450,2015-06-07,96,20.313,31.84,19.8,8.74
460,2015-06-07,96,13.266,32.37,19.47,46.46
470,2015-06-07,96,14.878,32.86,19.8,0.0
480,2015-06-07,96,17.575,31.75,20.98,0.0
490,2015-06-07,96,23.625,31.11,19.77,8.76
