StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-05-12,24,7.968,19.37,18.72,0.76
130,2021-05-12,96,11.874,27.01,17.4,16.26
140,2021-05-12,96,15.787,30.12,18.21,0.51
150,2021-05-12,96,17.841,28.44,15.46,23.62
160,2021-05-12,96,13.662,26.66,17.16,5.84
170,2021-05-12,96,9.1,27.36,18.13,6.35
180,2021-05-12,96,14.015,26.48,18.09,5.08
230,2021-05-12,96,13.828,29.35,18.91,1.02
240,2021-05-12,96,14.744,31.49,19.8,4.57
250,2021-05-12,96,13.951,36.09,19.86,0.0
260,2021-05-12,96,10.639,34.04,20.01,0.0
270,2021-05-12,96,11.577,33.62,20.54,0.25
280,2021-05-12,96,11.576,32.16,18.66,0.25
290,2021-05-12,96,12.813,33.39,19.69,0.0
302,2021-05-12,96,20.028,33.07,17.65,0.0
303,2021-05-12,96,14.019,35.72,20.75,0.0
304,2021-05-12,96,12.049,33.95,19.78,0.0
310,2021-05-12,0,13.8301239038,33.7028614027,19.9984804668,0.147951059015
320,2021-05-12,96,15.006,33.75,20.31,0.25
330,2021-05-12,96,17.832,33.22,19.98,0.51
340,2021-05-12,96,14.754,32.34,20.33,20.57
350,2021-05-12,96,19.001,33.69,19.78,0.0
360,2021-05-12,96,16.341,32.5,20.5,0.25
380,2021-05-12,96,24.322,34.6,22.64,0.0
390,2021-05-12,0,18.6515546977,33.7969280683,21.2558835409,14.7710638723
405,2021-05-12,96,18.141,32.16,18.6,25.15
410,2021-05-12,96,21.642,33.84,19.97,0.0
420,2021-05-12,96,18.197,33.83,20.0,0.0
430,2021-05-12,96,23.56,31.52,20.48,14.48
440,2021-05-12,96,22.03,35.06,22.24,0.25
450,2021-05-12,96,20.933,33.76,22.0,0.25
460,2021-05-12,96,27.702,32.56,21.41,51.56
470,2021-05-12,96,22.116,35.35,23.11,24.38
480,2021-05-12,96,15.044,33.0,19.92,0.0
490,2021-05-12,96,16.518,34.18,19.7,4.32
