StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-07-10,96,26.228,32.39,21.37,0.0
130,2009-07-10,96,20.424,31.98,21.27,0.0
140,2009-07-10,96,20.893,31.32,20.27,0.0
150,2009-07-10,96,23.3,31.57,20.93,0.0
160,2009-07-10,96,23.277,32.71,19.58,9.7
170,2009-07-10,96,22.344,31.98,19.71,0.23
180,2009-07-10,96,19.256,32.55,19.03,0.23
230,2009-07-10,96,18.055,34.05,20.8,20.93
240,2009-07-10,96,21.644,32.08,20.13,28.32
250,2009-07-10,96,20.84,34.18,21.13,13.36
260,2009-07-10,95,19.289,32.29,20.22,0.91
270,2009-07-10,96,20.195,31.29,21.55,5.23
280,2009-07-10,95,19.282,34.37,21.17,8.1
290,2009-07-10,96,15.537,30.75,19.68,19.76
302,2009-07-10,96,11.816,32.3,19.98,13.92
303,2009-07-10,96,15.328,31.18,21.71,7.85
304,2009-07-10,96,14.472,32.96,21.34,22.68
310,2009-07-10,96,11.068,31.18,20.36,15.04
320,2009-07-10,95,19.428,31.95,21.92,1.37
330,2009-07-10,96,14.253,33.44,21.64,1.14
340,2009-07-10,96,18.989,33.19,20.45,0.0
350,2009-07-10,96,14.234,32.61,21.98,0.0
360,2009-07-10,96,12.532,31.2,22.09,0.0
380,2009-07-10,72,24.977376,35.06,22.05,0.0
390,2009-07-10,96,15.587,33.36,20.09,45.44
405,2009-07-10,96,16.016,32.39,21.87,0.23
410,2009-07-10,96,12.503,31.74,20.96,0.0
420,2009-07-10,96,12.65,32.26,23.89,0.0
430,2009-07-10,96,17.862,32.51,20.9,26.09
440,2009-07-10,96,12.875,31.65,23.62,0.0
450,2009-07-10,96,15.448,35.29,23.09,0.0
460,2009-07-10,96,16.82,33.95,21.69,2.31
470,2009-07-10,96,17.655,34.53,21.11,4.62
480,2009-07-10,96,20.086,34.52,22.69,0.0
490,2009-07-10,96,19.048,34.73,21.44,12.65
