StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-06-09,96,21.61,32.78,22.11,0.0
130,2014-06-09,96,20.71,33.46,20.17,0.0
140,2014-06-09,96,20.58,34.39,21.91,0.25
150,2014-06-09,96,14.463,34.57,21.06,0.0
160,2014-06-09,96,17.11,33.79,20.19,0.0
170,2014-06-09,96,24.376,31.82,21.63,0.25
180,2014-06-09,96,19.956,34.1,20.03,0.25
230,2014-06-09,96,21.477,34.33,22.28,0.0
240,2014-06-09,96,19.7,34.02,21.07,0.25
250,2014-06-09,96,22.181,37.97,20.2,0.0
260,2014-06-09,96,19.398,34.86,20.31,6.6
270,2014-06-09,96,21.311,35.68,19.828,0.254
280,2014-06-09,96,18.697,34.43,20.45,0.25
290,2014-06-09,96,20.497,34.58,20.4,0.25
302,2014-06-09,96,18.977,35.68,19.83,0.25
303,2014-06-09,96,23.177,32.46,18.7,0.0
304,2014-06-09,96,22.161,35.32,19.99,1.14
310,2014-06-09,0,21.6322652768,33.412194253,19.6354218144,4.38949955256
320,2014-06-09,96,20.322,34.71,19.91,22.66
330,2014-06-09,96,16.183,34.44,20.06,25.91
340,2014-06-09,96,19.002,34.54,19.4,0.46
350,2014-06-09,96,19.025,33.97,19.76,3.0
360,2014-06-09,96,22.892,33.62,20.07,16.33
380,2014-06-09,96,21.791,34.42,20.13,0.25
390,2014-06-09,96,24.28,35.9,20.84,0.0
405,2014-06-09,96,21.305,32.7,19.97,0.0
410,2014-06-09,96,27.126,33.15,19.36,0.0
420,2014-06-09,96,24.666,35.14,20.41,0.0
430,2014-06-09,0,22.6174384921,33.4859557043,19.5572685607,0.156026980816
440,2014-06-09,96,18.702,33.18,20.200,3.048
450,2014-06-09,96,24.91,32.42,19.99,0.0
460,2014-06-09,96,21.769,33.86,19.61,0.0
470,2014-06-09,96,23.349,34.1,20.39,0.0
480,2014-06-09,96,18.373,33.1,19.83,0.0
490,2014-06-09,96,23.124,32.35,19.8,0.0
