StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-04-19,96,4.037,23.98,12.44,0.0
130,2014-04-19,96,2.803,19.94,12.22,0.0
140,2014-04-19,96,2.333,19.77,14.32,1.02
150,2014-04-19,96,2.112,18.44,11.99,0.25
160,2014-04-19,96,3.447,16.34,11.4,1.02
170,2014-04-19,96,3.929,17.16,12.35,0.51
180,2014-04-19,96,2.725,16.16,12.23,2.79
230,2014-04-19,96,1.859,17.46,14.33,2.54
240,2014-04-19,96,3.002,21.7,14.38,1.02
250,2014-04-19,96,3.206,20.2,15.23,0.51
260,2014-04-19,96,4.443,22.78,15.54,0.0
270,2014-04-19,87,17.088,24.12,16.272,0.254
280,2014-04-19,96,4.085,21.7,16.13,0.25
290,2014-04-19,96,2.798,20.29,15.06,0.51
302,2014-04-19,96,11.966,23.07,16.528,0.000
303,2014-04-19,96,4.365,20.34,15.99,0.46
304,2014-04-19,96,5.201,23.19,16.37,0.0
310,2014-04-19,0,4.50659605737,21.0525314991,16.0623014774,0.391114467619
320,2014-04-19,96,4.879,24.72,16.48,0.23
330,2014-04-19,96,6.039,23.07,16.53,0.0
340,2014-04-19,96,5.619,22.68,16.26,0.0
350,2014-04-19,96,6.009,25.06,16.31,0.0
360,2014-04-19,96,5.25,21.35,16.09,0.46
380,2014-04-19,96,6.486,24.64,16.61,0.23
390,2014-04-19,96,7.543,24.13,16.56,0.0
405,2014-04-19,96,10.887,25.48,15.6,0.0
410,2014-04-19,96,6.12,21.87,16.39,0.0
420,2014-04-19,96,5.104,22.25,16.5,0.23
430,2014-04-19,0,7.38564438657,23.2318916857,16.1079975698,0.0
440,2014-04-19,96,13.499,27.24,13.97,10.41
450,2014-04-19,96,9.005,24.27,16.72,0.0
460,2014-04-19,96,9.223,25.69,16.78,0.94
470,2014-04-19,96,14.47,27.76,16.13,23.93
480,2014-04-19,96,18.056,28.86,16.14,1.14
490,2014-04-19,96,19.321,30.04,19.13,7.98
