StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-04,96,4.979,8.5,5.7,0.0
130,2009-12-04,96,6.092,7.81,3.15,0.0
140,2009-12-04,96,11.292,7.41,3.24,1.14
150,2009-12-04,96,7.237,8.63,6.84,15.16
160,2009-12-04,96,9.439,7.92,3.05,4.57
170,2009-12-04,96,8.268,8.38,5.9,16.64
180,2009-12-04,96,10.162,10.78,7.41,10.11
230,2009-12-04,96,9.596,11.49,9.03,13.79
240,2009-12-04,96,7.632,11.73,8.94,11.28
250,2009-12-04,96,7.621,12.48,9.97,14.27
260,2009-12-04,96,9.967,10.67,8.1,12.45
270,2009-12-04,96,8.878,13.88,10.09,19.51
280,2009-12-04,96,10.15,13.17,10.21,24.36
290,2009-12-04,96,8.776,14.66,11.33,40.97
302,2009-12-04,96,10.266,14.3,10.76,35.61
303,2009-12-04,96,8.652,14.34,11.52,49.45
304,2009-12-04,96,6.794,15.05,11.9,59.74
310,2009-12-04,96,10.213,13.44,10.91,44.6
320,2009-12-04,96,8.274,15.46,12.23,43.94
330,2009-12-04,96,8.563,15.9,12.89,21.87
340,2009-12-04,96,5.697,17.42,13.47,36.96
350,2009-12-04,96,9.075,16.38,12.82,24.21
360,2009-12-04,96,8.058,15.61,12.61,34.29
380,2009-12-04,96,4.805,17.13,13.71,33.81
390,2009-12-04,96,6.984,17.17,13.63,34.01
405,2009-12-04,96,6.328,19.65,15.92,4.14
410,2009-12-04,96,7.281,23.54,16.33,0.46
420,2009-12-04,96,11.857,27.93,20.97,3.96
430,2009-12-04,96,6.102,21.16,15.5,4.83
440,2009-12-04,96,12.684,27.82,20.66,18.26
450,2009-12-04,96,5.884,19.62,15.59,5.03
460,2009-12-04,96,5.079,18.77,14.83,35.36
470,2009-12-04,96,5.793,17.98,13.9,17.3
480,2009-12-04,96,6.425,17.85,14.05,35.94
490,2009-12-04,96,5.865,18.03,14.28,47.9
