StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-12-25,96,2.426,14.58,1.47,0.0
130,2014-12-25,96,2.994,14.57,2.01,0.0
140,2014-12-25,96,1.809,17.02,4.39,0.0
150,2014-12-25,96,2.927,16.34,4.0,0.0
160,2014-12-25,96,2.168,14.91,3.53,0.0
170,2014-12-25,96,1.991,16.65,4.1,0.0
180,2014-12-25,96,1.122,16.74,2.58,0.0
230,2014-12-25,96,1.9,16.56,5.14,0.0
240,2014-12-25,96,3.934,16.12,4.62,0.0
250,2014-12-25,96,5.029,19.15,6.26,0.0
260,2014-12-25,96,6.164,17.33,5.6,0.0
270,2014-12-25,96,5.162,19.18,7.889,0.000
280,2014-12-25,96,4.602,17.84,6.68,0.25
290,2014-12-25,96,3.967,17.36,4.42,0.0
302,2014-12-25,96,7.05,19.18,7.89,0.0
303,2014-12-25,96,4.751,18.75,5.38,0.0
304,2014-12-25,96,6.34,17.26,7.99,0.0
310,2014-12-25,0,4.91525661089,18.2246470398,7.01189921172,0.0820065861678
320,2014-12-25,96,4.92,17.31,7.73,0.23
330,2014-12-25,96,6.567,18.06,7.54,0.0
340,2014-12-25,96,5.648,17.71,7.17,0.23
350,2014-12-25,96,7.254,17.25,9.69,0.0
360,2014-12-25,96,5.559,17.89,9.95,0.0
380,2014-12-25,96,7.013,18.29,8.47,0.0
390,2014-12-25,96,6.8,18.1,11.08,0.0
405,2014-12-25,96,8.239,20.31,11.51,0.0
410,2014-12-25,96,6.305,18.93,11.1,0.0
420,2014-12-25,96,6.422,19.32,10.8,0.23
430,2014-12-25,0,6.66457527429,18.9317751741,9.89045804328,0.0780134904081
440,2014-12-25,96,10.507,23.64,13.91,3.71
450,2014-12-25,96,7.764,21.66,11.99,0.0
460,2014-12-25,96,8.18,20.47,12.33,0.0
470,2014-12-25,96,9.337,23.45,15.19,4.95
480,2014-12-25,96,10.001,23.91,15.96,9.4
490,2014-12-25,96,9.763,24.55,17.78,3.76
