StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-04-22,96,24.447,28.55,10.2,0.0
130,2010-04-22,96,24.439,29.52,11.09,0.0
140,2010-04-22,96,24.568,29.46,9.61,0.69
150,2010-04-22,96,18.472,27.25,11.4,0.0
160,2010-04-22,96,22.663,29.71,9.64,0.23
170,2010-04-22,96,19.965,28.9,10.92,0.0
180,2010-04-22,96,18.092,30.35,10.24,0.0
230,2010-04-22,96,20.789,32.33,11.73,0.0
240,2010-04-22,96,19.552,29.42,12.1,0.0
250,2010-04-22,96,16.412,30.61,11.76,0.0
260,2010-04-22,96,19.713,29.68,10.57,0.0
270,2010-04-22,96,13.956,29.21,12.45,0.0
280,2010-04-22,96,20.096,31.05,13.33,0.0
290,2010-04-22,96,19.576,29.86,13.68,0.0
302,2010-04-22,96,19.377,32.24,13.4,0.51
303,2010-04-22,96,21.813,29.61,13.65,0.79
304,2010-04-22,96,19.765,29.99,14.57,0.0
310,2010-04-22,96,21.755,30.83,12.65,0.0
320,2010-04-22,96,24.393,29.62,16.49,0.0
330,2010-04-22,96,20.868,31.06,15.77,0.0
340,2010-04-22,96,15.155,29.16,15.04,0.0
350,2010-04-22,96,22.491,29.7,12.97,0.0
360,2010-04-22,96,22.101,29.04,15.23,0.0
380,2010-04-22,96,20.399,30.29,12.24,0.0
390,2010-04-22,96,20.195,31.03,15.78,0.0
405,2010-04-22,96,20.4,28.37,14.37,0.0
410,2010-04-22,96,27.150,28.52,13.889,0.000
420,2010-04-22,96,23.207,29.26,18.07,0.0
430,2010-04-22,96,16.232,26.63,14.72,0.0
440,2010-04-22,96,21.983,29.69,15.48,0.0
450,2010-04-22,96,21.805,29.48,14.26,0.0
460,2010-04-22,96,17.588,30.0,13.29,0.0
470,2010-04-22,96,19.182,30.23,14.94,0.0
480,2010-04-22,96,25.348,27.73,13.57,0.0
490,2010-04-22,96,21.124,30.07,13.52,0.0
