StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-06-03,96,28.076,32.99,18.35,0.0
130,2012-06-03,96,27.139,35.47,17.23,0.0
140,2012-06-03,96,27.93,33.81,15.66,0.0
150,2012-06-03,96,26.78,32.54,18.92,0.0
160,2012-06-03,96,27.456,34.31,14.62,0.0
170,2012-06-03,96,23.704,33.57,16.4,0.0
180,2012-06-03,96,24.821,33.36,15.36,0.0
230,2012-06-03,96,26.019,36.14,17.79,0.0
240,2012-06-03,96,23.362,33.58,16.55,0.0
250,2012-06-03,96,23.373,33.56,17.68,0.0
260,2012-06-03,96,23.272,32.71,16.2,0.0
270,2012-06-03,96,23.575,32.81,17.81,0.0
280,2012-06-03,96,27.865,35.02,17.95,0.0
290,2012-06-03,96,25.493,34.11,18.18,0.0
302,2012-06-03,96,27.186,33.78,18.78,0.0
303,2012-06-03,96,26.063,33.92,17.52,0.0
304,2012-06-03,96,26.181,34.06,19.56,0.0
310,2012-06-03,96,26.746,34.66,16.14,0.0
320,2012-06-03,96,28.523,34.21,19.64,0.0
330,2012-06-03,96,27.601,33.93,20.2,0.0
340,2012-06-03,96,24.945,32.92,17.8,0.0
350,2012-06-03,96,22.306,32.59,17.93,0.0
360,2012-06-03,96,24.707,34.41,19.44,0.0
380,2012-06-03,96,25.087,31.82,19.37,0.0
390,2012-06-03,96,26.184,32.87,17.3,0.0
405,2012-06-03,96,25.29,33.96,19.31,0.0
410,2012-06-03,96,21.72,32.79,20.69,0.0
420,2012-06-03,96,22.014,32.12,20.51,0.0
430,2012-06-03,96,22.018,33.37,22.68,0.0
440,2012-06-03,96,24.596,31.04,21.15,0.0
450,2012-06-03,96,17.48,33.62,20.09,0.0
460,2012-06-03,96,21.24,36.53,18.16,0.0
470,2012-06-03,96,26.108,34.91,20.578,0.000
480,2012-06-03,96,25.111,34.91,20.58,0.0
490,2012-06-03,96,24.191,32.12,18.11,0.0
