StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-10-20,96,5.546,23.63,12.71,0.0
130,2013-10-20,96,6.305,25.51,12.66,0.0
140,2013-10-20,96,12.615,25.15,16.550,0.000
150,2013-10-20,96,4.194,27.28,15.91,0.0
160,2013-10-20,96,4.16,25.15,16.55,0.0
170,2013-10-20,96,8.382,22.82,18.28,0.25
180,2013-10-20,96,15.009,26.82,17.178,0.000
230,2013-10-20,96,10.568,27.08,17.71,0.0
240,2013-10-20,96,12.22,26.82,17.18,0.0
250,2013-10-20,96,12.004,29.15,19.900,0.000
260,2013-10-20,96,11.849,27.76,18.47,0.0
270,2013-10-20,96,10.709,25.69,19.411,0.000
280,2013-10-20,96,11.455,29.15,19.9,0.0
290,2013-10-20,96,11.606,28.04,17.55,0.0
302,2013-10-20,96,13.938,25.69,19.41,0.0
303,2013-10-20,96,7.152,30.76,20.52,0.0
304,2013-10-20,96,11.127,31.30,22.028,0.000
310,2013-10-20,0,10.0060986491,30.4376243404,20.4933548535,0.0606689150196
320,2013-10-20,96,12.168,32.30,21.678,0.000
330,2013-10-20,96,12.764,32.32,22.200,0.254
340,2013-10-20,95,14.234,31.12,21.06,0.0
350,2013-10-20,96,12.767,31.3,22.03,0.0
360,2013-10-20,96,10.451,32.92,21.578,0.508
380,2013-10-20,96,14.673,32.3,21.68,0.0
390,2013-10-20,96,13.978,32.32,22.2,0.23
405,2013-10-20,93,17.289,31.7,21.16,0.0
410,2013-10-20,96,12.116,31.44,21.16,0.0
420,2013-10-20,96,10.513,32.92,21.58,0.46
430,2013-10-20,0,14.3922471752,31.4097582773,21.1260810911,0.0
440,2013-10-20,96,15.985,31.53,21.24,0.0
450,2013-10-20,96,14.865,32.41,20.9,0.46
460,2013-10-20,95,16.129,34.29,21.61,6.55
470,2013-10-20,96,11.870,32.47,21.850,5.080
480,2013-10-20,96,17.435,33.05,20.89,0.23
490,2013-10-20,96,17.697,31.47,23.88,0.69
