StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-08-13,96,10.047,34.27,21.94,0.0
130,2021-08-13,96,22.357,39.0,20.12,0.0
140,2021-08-13,96,17.455,35.86,21.16,4.57
150,2021-08-13,96,19.602,36.1,21.11,0.0
160,2021-08-13,96,13.846,34.39,20.56,0.0
170,2021-08-13,96,8.546,33.43,21.66,0.0
180,2021-08-13,96,20.064,35.12,21.53,0.25
230,2021-08-13,96,20.458,35.01,22.08,12.7
240,2021-08-13,96,20.259,33.22,22.58,0.0
250,2021-08-13,96,19.42,35.92,22.44,0.0
260,2021-08-13,96,11.355,34.89,21.94,0.0
270,2021-08-13,0,18.9658949952,33.9951973253,21.8758465756,0.0
280,2021-08-13,96,16.575,34.34,21.67,0.0
290,2021-08-13,96,17.562,33.51,20.92,0.0
302,2021-08-13,96,18.199,33.47,21.52,21.34
303,2021-08-13,96,18.169,32.82,23.29,6.1
304,2021-08-13,96,12.528,31.95,22.56,0.0
310,2021-08-13,0,17.2478213906,33.6193068401,22.8588329204,2.75904760925
320,2021-08-13,96,12.51,33.54,23.81,0.0
330,2021-08-13,96,17.746,32.05,21.91,30.48
340,2021-08-13,96,13.293,34.63,23.42,0.76
350,2021-08-13,96,16.724,34.09,23.05,2.03
360,2021-08-13,96,16.659,33.96,23.67,1.02
380,2021-08-13,96,18.421,33.78,24.03,1.27
390,2021-08-13,0,17.2625898167,32.6237715019,22.9468533619,22.6422700503
405,2021-08-13,96,18.966,30.62,22.22,28.7
410,2021-08-13,96,19.743,32.63,22.69,2.79
420,2021-08-13,96,13.397,32.95,22.9,0.51
430,2021-08-13,96,18.348,32.87,23.42,3.05
440,2021-08-13,96,21.001,32.12,23.67,16.51
450,2021-08-13,96,19.365,32.77,23.45,5.08
460,2021-08-13,96,24.59,31.41,24.61,13.21
470,2021-08-13,96,19.534,31.79,23.61,30.23
480,2021-08-13,96,17.307,31.83,23.55,9.14
490,2021-08-13,96,19.226,32.6,23.55,2.03
