StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-04-17,96,11.328,25.23,19.16,11.68
130,2015-04-17,96,11.819,25.59,17.92,16.0
140,2015-04-17,96,6.525,24.85,18.56,0.25
150,2015-04-17,96,8.264,22.83,18.3,23.37
160,2015-04-17,96,8.083,23.32,18.25,1.27
170,2015-04-17,96,4.413,25.0,19.8,0.76
180,2015-04-17,96,6.963,23.38,17.08,1.52
230,2015-04-17,96,5.106,23.3,17.55,0.0
240,2015-04-17,96,3.404,23.13,17.3,0.0
250,2015-04-17,96,9.326,25.95,18.49,0.0
260,2015-04-17,96,7.216,23.89,18.27,0.0
270,2015-04-17,96,7.598,25.40,18.128,0.000
280,2015-04-17,96,9.917,25.18,18.96,0.0
290,2015-04-17,96,5.855,24.39,18.3,0.0
302,2015-04-17,96,7.486,25.4,18.13,0.0
303,2015-04-17,96,10.017,27.98,20.111,0.254
304,2015-04-17,96,18.435,28.0,19.48,0.0
310,2015-04-17,0,13.7257715271,27.2138383774,19.7497440934,0.0
320,2015-04-17,96,11.737,26.57,19.44,0.0
330,2015-04-17,96,15.765,27.8,19.44,0.0
340,2015-04-17,96,17.653,27.98,20.11,0.23
350,2015-04-17,96,12.91,29.16,20.52,0.0
360,2015-04-17,96,14.963,29.13,21.01,0.0
380,2015-04-17,96,15.38,28.38,19.84,0.0
390,2015-04-17,96,12.957,31.98,20.89,0.0
405,2015-04-17,96,15.335,30.33,19.23,27.86
410,2015-04-17,96,13.604,29.32,19.42,0.0
420,2015-04-17,96,14.07,29.44,20.18,0.0
430,2015-04-17,0,15.4986658432,29.1696472884,19.5968221279,8.46802952226
440,2015-04-17,96,12.426,31.73,18.15,0.46
450,2015-04-17,96,15.077,30.09,19.13,0.0
460,2015-04-17,96,13.419,31.35,19.68,0.23
470,2015-04-17,96,21.684,31.85,20.6,0.46
480,2015-04-17,96,21.653,32.19,18.82,0.0
490,2015-04-17,96,26.439,32.15,21.58,0.69
