StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-02-09,96,14.55,14.44,1.2,10.44
130,2010-02-09,96,16.565,16.19,2.44,7.32
140,2010-02-09,96,16.519,17.78,2.68,11.33
150,2010-02-09,96,11.153,19.64,3.14,12.7
160,2010-02-09,96,17.229,17.87,2.21,10.64
170,2010-02-09,96,16.29,17.93,4.82,7.16
180,2010-02-09,96,16.252,18.38,3.01,8.81
230,2010-02-09,96,18.182,15.26,5.86,24.84
240,2010-02-09,96,16.73,15.5,4.8,13.94
250,2010-02-09,96,15.943,15.31,4.0,27.51
260,2010-02-09,96,15.971,17.33,5.85,11.58
270,2010-02-09,96,16.081,15.96,6.04,7.62
280,2010-02-09,96,19.092,16.12,8.34,21.56
290,2010-02-09,96,15.997,16.72,4.48,34.98
302,2010-02-09,96,15.956,16.78,3.13,24.21
303,2010-02-09,96,17.2,16.2,7.3,20.83
304,2010-02-09,96,17.254,18.56,7.79,9.98
310,2010-02-09,96,16.701,15.58,3.07,17.96
320,2010-02-09,96,17.547,17.9,7.54,13.46
330,2010-02-09,96,18.252,21.23,9.05,7.21
340,2010-02-09,96,18.237,23.94,8.02,0.0
350,2010-02-09,96,16.209,21.47,8.33,6.5
360,2010-02-09,96,18.689,20.25,9.81,6.5
380,2010-02-09,96,14.903,22.87,9.27,1.37
390,2010-02-09,96,16.242,23.24,9.71,5.31
405,2010-02-09,96,16.275,26.48,10.88,1.83
410,2010-02-09,96,16.48,26.68,10.49,3.02
420,2010-02-09,96,15.16,25.79,13.77,0.23
430,2010-02-09,96,17.591,25.49,9.4,7.06
440,2010-02-09,96,14.382,25.3,10.26,1.91
450,2010-02-09,96,15.729,25.81,10.08,1.4
460,2010-02-09,96,16.03,25.88,9.86,3.05
470,2010-02-09,96,14.329,25.57,8.86,3.68
480,2010-02-09,96,15.028,23.93,9.07,2.31
490,2010-02-09,96,15.677,24.27,9.74,2.31
