StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-04-29,96,6.206,31.07,17.66,0.0
130,2016-04-29,96,9.392,32.47,16.74,0.0
140,2016-04-29,96,14.321,33.83,20.13,0.0
150,2016-04-29,96,11.1,34.06,20.17,0.0
160,2016-04-29,96,13.182,31.9,19.5,0.0
170,2016-04-29,96,13.682,28.33,20.16,0.0
180,2016-04-29,96,15.643,33.57,18.98,0.0
230,2016-04-29,96,19.011,33.05,21.58,0.0
240,2016-04-29,96,19.522,33.61,18.97,0.0
250,2016-04-29,96,20.521,36.09,19.79,0.0
260,2016-04-29,96,20.009,34.13,17.57,0.0
270,2016-04-29,96,23.411,33.20,17.428,0.000
280,2016-04-29,96,19.82,33.94,18.81,0.0
290,2016-04-29,96,18.264,33.29,18.03,0.0
302,2016-04-29,96,22.376,33.2,17.43,0.0
303,2016-04-29,96,24.539,32.78,16.83,0.0
304,2016-04-29,96,21.984,36.25,18.94,0.0
310,2016-04-29,0,22.433680995,33.5245240499,17.7749234008,0.0
320,2016-04-29,96,17.814,34.04,18.16,0.0
330,2016-04-29,96,22.145,34.19,19.33,0.0
340,2016-04-29,96,23.687,33.99,18.05,0.0
350,2016-04-29,96,21.43,34.81,18.95,0.0
360,2016-04-29,96,22.426,34.16,17.95,0.0
380,2016-04-29,96,24.225,33.23,19.39,0.0
390,2016-04-29,96,24.521,35.6,19.75,0.0
405,2016-04-29,96,20.085,32.6,16.86,0.0
410,2016-04-29,96,24.769,33.83,17.87,0.23
420,2016-04-29,96,19.817,37.06,18.18,0.0
430,2016-04-29,0,22.9914146675,33.5138567682,17.6268933686,0.0827221992069
440,2016-04-29,96,19.992,33.78,17.65,5.74
450,2016-04-29,96,25.84,33.83,18.21,0.0
460,2016-04-29,96,23.199,34.34,19.15,0.23
470,2016-04-29,96,23.351,33.25,20.15,0.0
480,2016-04-29,96,24.525,32.6,17.66,0.0
490,2016-04-29,96,23.151,30.89,20.48,0.0
