StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-04-29,96,26.0,26.06,8.61,0.0
130,2010-04-29,96,27.651,28.44,9.23,0.0
140,2010-04-29,96,27.243,26.87,7.25,0.0
150,2010-04-29,96,25.711,25.4,7.2,0.0
160,2010-04-29,96,27.224,28.04,7.3,0.0
170,2010-04-29,96,25.256,28.04,7.34,0.0
180,2010-04-29,96,25.924,27.97,7.26,0.0
230,2010-04-29,96,28.34,30.44,7.7,0.0
240,2010-04-29,96,27.228,28.67,8.06,0.0
250,2010-04-29,96,26.512,30.86,8.18,0.0
260,2010-04-29,96,24.568,27.85,6.58,0.0
270,2010-04-29,96,29.438,25.96,8.74,0.0
280,2010-04-29,96,29.591,29.51,9.49,0.0
290,2010-04-29,96,27.663,30.26,8.09,0.0
302,2010-04-29,96,27.782,32.12,7.47,0.0
303,2010-04-29,96,27.085,29.33,9.91,0.0
304,2010-04-29,96,26.298,29.03,10.87,0.0
310,2010-04-29,96,26.257,29.84,5.31,0.0
320,2010-04-29,96,27.598,29.64,9.91,0.0
330,2010-04-29,96,26.188,31.68,11.3,0.0
340,2010-04-29,96,24.674,29.52,10.48,0.0
350,2010-04-29,96,24.461,28.99,9.93,0.0
360,2010-04-29,96,25.037,29.3,11.51,0.0
380,2010-04-29,96,24.604,29.03,10.77,0.0
390,2010-04-29,96,26.246,29.64,9.29,0.0
405,2010-04-29,96,26.57,27.38,15.58,0.0
410,2010-04-29,96,25.749,27.38,15.37,0.0
420,2010-04-29,96,27.206,26.34,19.53,0.0
430,2010-04-29,96,23.985,26.26,14.57,0.0
440,2010-04-29,96,26.276,25.89,16.87,0.0
450,2010-04-29,96,28.635,26.58,15.49,0.0
460,2010-04-29,96,27.111,28.98,12.86,0.0
470,2010-04-29,96,24.255,30.78,12.17,0.0
480,2010-04-29,96,25.402,28.63,12.45,0.0
490,2010-04-29,96,23.503,29.38,10.76,0.0
