StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-01-07,96,11.935,13.18,-2.62,0.0
130,2018-01-07,96,12.296,14.39,-4.39,0.0
140,2018-01-07,96,12.466,15.07,-4.89,0.0
150,2018-01-07,96,10.998,14.05,-4.52,0.0
160,2018-01-07,96,12.574,13.55,-4.33,0.0
170,2018-01-07,96,12.113,14.06,-2.88,0.0
180,2018-01-07,96,12.085,14.32,-4.95,0.0
230,2018-01-07,96,13.52,14.41,-3.19,0.0
240,2018-01-07,96,12.162,13.46,-3.66,0.0
250,2018-01-07,96,13.22,17.54,-1.85,0.0
260,2018-01-07,96,12.811,15.11,-0.55,0.0
270,2018-01-07,96,13.986,15.64,-0.278,0.000
280,2018-01-07,96,13.36,16.74,-1.03,0.0
290,2018-01-07,96,12.018,15.35,-2.08,0.0
302,2018-01-07,96,14.271,15.64,-0.28,0.0
303,2018-01-07,96,13.683,18.93,-3.32,0.0
304,2018-01-07,96,11.082,18.76,1.33,0.0
310,2018-01-07,0,13.2117151111,18.4252823972,-1.2763080029,0.0
320,2018-01-07,96,9.594,17.69,-0.5,0.0
330,2018-01-07,96,13.472,18.32,3.11,0.0
340,2018-01-07,96,15.657,18.94,1.97,0.0
350,2018-01-07,96,13.652,19.66,3.42,0.0
360,2018-01-07,96,12.298,19.74,1.58,0.0
380,2018-01-07,96,12.4,19.63,0.86,0.0
390,2018-01-07,96,9.203,19.47,4.25,0.0
405,2018-01-07,96,10.63,18.56,5.69,0.0
410,2018-01-07,96,11.149,20.02,3.1,0.0
420,2018-01-07,96,9.893,20.71,1.36,0.0
430,2018-01-07,0,12.5217679899,19.2139979878,3.4966926945,0.0
440,2018-01-07,96,12.641,18.83,5.02,0.0
450,2018-01-07,96,12.422,20.86,4.51,0.0
460,2018-01-07,96,10.074,20.24,5.04,0.0
470,2018-01-07,96,15.039,20.51,6.78,0.0
480,2018-01-07,96,15.529,22.97,6.76,0.0
490,2018-01-07,96,16.381,21.96,10.61,0.0
