StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-02-16,96,7.571,23.65,15.03,41.4
130,2012-02-16,96,13.423,23.62,16.74,17.86
140,2012-02-16,96,12.278,23.38,16.31,11.89
150,2012-02-16,96,10.305,19.54,14.85,30.73
160,2012-02-16,96,7.561,23.4,16.01,3.2
170,2012-02-16,96,5.681,21.95,14.17,1.52
180,2012-02-16,96,5.245,23.53,15.29,0.0
230,2012-02-16,96,9.763,27.69,14.54,0.0
240,2012-02-16,96,11.437,26.56,15.01,0.0
250,2012-02-16,96,9.381,26.7,12.85,0.0
260,2012-02-16,96,7.372,24.81,13.51,0.25
270,2012-02-16,96,11.515,26.8,16.05,0.0
280,2012-02-16,96,13.407,28.16,13.77,0.0
290,2012-02-16,96,9.753,29.01,14.69,0.0
302,2012-02-16,96,15.757,28.56,16.47,0.0
303,2012-02-16,95,14.911,27.85,13.62,0.0
304,2012-02-16,96,16.191,28.32,16.96,0.46
310,2012-02-16,96,14.147,28.01,12.75,0.0
320,2012-02-16,96,16.414,28.07,16.51,0.0
330,2012-02-16,96,18.286,29.3,16.23,0.48
340,2012-02-16,96,17.656,28.74,13.9,0.0
350,2012-02-16,96,17.08,28.05,13.22,0.0
360,2012-02-16,96,16.755,28.27,15.07,0.53
380,2012-02-16,96,15.255,28.34,11.750,0.000
390,2012-02-16,96,17.826,28.34,11.75,0.0
405,2012-02-16,96,18.512,29.79,15.29,0.0
410,2012-02-16,96,17.367,28.79,13.62,0.0
420,2012-02-16,96,17.717,28.62,13.46,0.0
430,2012-02-16,96,20.049,26.9,18.13,0.0
440,2012-02-16,96,17.674,28.26,13.75,0.0
450,2012-02-16,96,17.296,26.69,14.6,0.0
460,2012-02-16,96,18.899,29.15,11.96,0.0
470,2012-02-16,96,18.033,30.06,12.13,0.0
480,2012-02-16,96,16.932,30.52,13.9,0.0
490,2012-02-16,96,18.08,26.96,12.33,0.0
