StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-01-26,96,13.811,21.58,14.24,16.66
130,2012-01-26,96,10.153,25.01,14.98,16.48
140,2012-01-26,96,12.832,23.85,14.88,22.48
150,2012-01-26,96,10.271,21.76,14.08,16.76
160,2012-01-26,96,9.119,25.9,12.73,7.49
170,2012-01-26,96,9.515,27.28,16.76,4.06
180,2012-01-26,96,9.822,27.3,14.45,0.0
230,2012-01-26,96,13.41,28.79,15.24,0.0
240,2012-01-26,96,11.332,28.11,12.06,0.79
250,2012-01-26,96,11.257,29.55,12.45,0.0
260,2012-01-26,96,11.301,27.37,16.32,1.52
270,2012-01-26,96,12.002,28.19,12.28,0.0
280,2012-01-26,96,15.19,30.23,13.13,0.0
290,2012-01-26,96,10.687,30.73,12.01,0.0
302,2012-01-26,96,13.478,28.29,14.71,0.0
303,2012-01-26,96,15.477,28.83,12.31,0.0
304,2012-01-26,96,14.322,28.39,15.35,0.0
310,2012-01-26,96,17.395,29.17,10.92,0.0
320,2012-01-26,96,14.27,29.17,14.82,0.0
330,2012-01-26,96,14.239,29.94,14.87,0.0
340,2012-01-26,96,15.045,28.5,13.45,0.0
350,2012-01-26,96,13.447,28.47,14.16,0.0
360,2012-01-26,96,15.145,29.96,13.39,0.0
380,2012-01-26,96,17.071,28.63,16.11,0.0
390,2012-01-26,96,13.677,29.3,14.6,0.0
405,2012-01-26,96,14.69,28.43,15.31,0.0
410,2012-01-26,96,12.941,29.15,16.96,0.0
420,2012-01-26,96,16.622,29.07,14.97,0.0
430,2012-01-26,96,13.901,27.26,22.17,0.0
440,2012-01-26,96,16.642,27.98,15.93,0.0
450,2012-01-26,96,15.4,26.66,16.78,0.84
460,2012-01-26,96,13.629,30.12,14.09,0.23
470,2012-01-26,96,12.945,30.59,14.91,0.0
480,2012-01-26,96,13.799,30.28,15.89,0.0
490,2012-01-26,96,14.664,27.88,13.12,0.71
