StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-01-24,96,14.316,3.82,-1.11,0.0
130,2014-01-24,96,14.478,4.2,-1.74,0.0
140,2014-01-24,96,10.186,6.28,0.022,0.000
150,2014-01-24,96,9.694,8.90,0.367,0.000
160,2014-01-24,96,12.377,5.26,-0.67,0.0
170,2014-01-24,96,10.349,6.28,0.02,0.0
180,2014-01-24,96,11.789,7.56,-0.34,0.0
230,2014-01-24,96,10.243,8.39,-0.37,0.0
240,2014-01-24,96,11.648,8.65,-0.63,0.0
250,2014-01-24,96,15.077,11.98,2.13,0.0
260,2014-01-24,96,13.942,10.54,1.84,0.0
270,2014-01-24,96,12.879,9.22,1.711,0.000
280,2014-01-24,96,14.919,11.28,3.37,0.0
290,2014-01-24,96,12.322,10.33,0.62,0.0
302,2014-01-24,96,15.327,9.22,1.71,0.0
303,2014-01-24,96,16.202,12.61,2.33,0.0
304,2014-01-24,96,17.239,12.98,3.1,0.0
310,2014-01-24,0,15.7091308354,12.7223829757,2.79776078632,0.0
320,2014-01-24,96,11.074,10.72,2.43,0.0
330,2014-01-24,96,16.209,12.69,4.34,0.0
340,2014-01-24,96,15.314,13.28,3.02,0.0
350,2014-01-24,96,12.680,15.70,3.767,0.000
360,2014-01-24,96,15.929,14.69,2.81,0.0
380,2014-01-24,96,15.547,14.74,4.8,0.0
390,2014-01-24,96,16.008,15.33,4.36,0.0
405,2014-01-24,96,16.47,15.51,5.16,0.0
410,2014-01-24,96,17.121,15.7,3.77,0.0
420,2014-01-24,96,15.515,17.01,3.62,0.0
430,2014-01-24,0,16.3120372034,14.8219440619,3.93420553752,0.0
440,2014-01-24,96,16.067,17.55,6.08,0.0
450,2014-01-24,96,15.807,20.19,5.817,0.000
460,2014-01-24,96,15.495,16.66,5.24,0.0
470,2014-01-24,96,16.272,18.96,6.59,0.0
480,2014-01-24,96,17.943,20.31,9.47,0.0
490,2014-01-24,96,17.858,21.41,13.01,0.0
