StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-02-17,96,17.869,17.42,5.19,0.0
130,2016-02-17,96,18.632,17.74,4.96,0.0
140,2016-02-17,96,17.43,23.67,6.16,0.0
150,2016-02-17,96,17.648,19.15,6.56,0.0
160,2016-02-17,96,17.634,20.07,5.79,0.0
170,2016-02-17,96,16.118,19.63,7.01,0.0
180,2016-02-17,96,18.403,21.65,4.75,0.0
230,2016-02-17,96,19.256,21.77,7.45,0.0
240,2016-02-17,96,16.951,22.93,6.65,0.0
250,2016-02-17,96,15.81,25.49,5.92,0.0
260,2016-02-17,96,16.547,22.6,7.37,0.0
270,2016-02-17,96,17.722,23.48,8.000,0.000
280,2016-02-17,96,16.096,23.82,6.5,0.0
290,2016-02-17,96,15.765,22.36,6.85,0.0
302,2016-02-17,96,17.107,23.48,8.0,0.0
303,2016-02-17,96,17.597,22.63,3.52,0.0
304,2016-02-17,96,20.114,26.71,6.63,0.0
310,2016-02-17,0,17.1861398251,23.5874738166,6.44683712449,0.0
320,2016-02-17,96,13.637,24.28,6.63,0.0
330,2016-02-17,96,17.247,24.51,6.45,0.0
340,2016-02-17,96,19.012,24.72,10.14,0.0
350,2016-02-17,96,18.364,24.89,8.35,0.0
360,2016-02-17,96,17.906,24.78,10.91,0.0
380,2016-02-17,96,17.662,23.7,10.86,0.0
390,2016-02-17,96,17.59,25.32,9.59,0.0
405,2016-02-17,96,18.03,23.84,6.11,0.23
410,2016-02-17,96,17.957,24.04,7.83,0.0
420,2016-02-17,96,16.653,25.22,10.88,0.0
430,2016-02-17,0,18.3368283784,24.2104187452,8.09555021296,0.069264310385
440,2016-02-17,96,17.095,25.12,6.88,0.0
450,2016-02-17,96,18.924,24.24,9.13,0.0
460,2016-02-17,96,17.297,25.92,8.77,0.0
470,2016-02-17,96,15.726,23.66,9.63,0.0
480,2016-02-17,96,16.369,24.65,10.2,0.0
490,2016-02-17,96,12.314,24.67,12.86,0.0
