StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-07,96,9.986,16.75,1.67,0.0
130,2009-12-07,96,9.298,17.37,3.44,0.0
140,2009-12-07,96,8.941,20.5,6.71,0.0
150,2009-12-07,96,7.146,19.22,6.81,0.0
160,2009-12-07,96,7.157,18.77,8.38,0.0
170,2009-12-07,96,8.873,17.16,9.68,0.46
180,2009-12-07,96,9.426,18.28,10.72,0.0
230,2009-12-07,96,7.66,22.44,12.23,0.0
240,2009-12-07,96,7.539,19.13,11.84,0.0
250,2009-12-07,96,6.934,21.27,12.76,0.23
260,2009-12-07,96,8.707,21.04,11.14,0.0
270,2009-12-07,96,6.864,21.24,13.67,0.0
280,2009-12-07,96,8.224,22.82,13.28,0.46
290,2009-12-07,96,7.077,22.94,13.94,0.23
302,2009-12-07,96,7.675,25.92,13.41,1.14
303,2009-12-07,96,8.233,24.95,13.76,1.37
304,2009-12-07,96,7.68,27.01,13.74,0.23
310,2009-12-07,96,8.385,25.29,12.66,1.37
320,2009-12-07,96,9.046,28.37,13.24,0.46
330,2009-12-07,96,8.404,26.53,15.0,0.23
340,2009-12-07,96,8.656,28.2,16.5,0.69
350,2009-12-07,96,9.755,24.57,14.46,0.23
360,2009-12-07,96,9.298,24.85,14.27,1.14
380,2009-12-07,96,7.079,27.72,15.35,0.0
390,2009-12-07,96,8.306,27.05,17.33,0.0
405,2009-12-07,96,9.344,27.64,16.75,0.0
410,2009-12-07,96,7.946,28.51,17.36,0.0
420,2009-12-07,96,8.116,29.02,18.6,0.0
430,2009-12-07,96,11.081,27.48,19.99,0.0
440,2009-12-07,96,9.867,28.25,17.74,0.0
450,2009-12-07,96,8.543,27.74,15.84,0.0
460,2009-12-07,96,9.762,27.48,15.39,0.0
470,2009-12-07,96,8.699,29.23,16.45,0.0
480,2009-12-07,96,9.69,25.66,15.18,0.0
490,2009-12-07,96,7.933,28.15,15.96,0.0
