StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-02-25,96,17.055,21.06,4.48,0.0
130,2009-02-25,96,18.709,22.75,4.36,0.0
140,2009-02-25,96,16.276,20.79,5.48,0.0
150,2009-02-25,96,14.27,20.29,6.58,0.0
160,2009-02-25,96,14.747,22.39,5.64,0.0
170,2009-02-25,96,13.211424,23.62,6.51,0.0
180,2009-02-25,96,11.906,22.28,5.46,0.0
230,2009-02-25,96,14.276,25.04,6.58,0.0
240,2009-02-25,96,13.416,21.33,5.36,0.0
250,2009-02-25,96,14.139,24.39,5.29,0.0
260,2009-02-25,96,14.546,22.64,5.05,0.0
270,2009-02-25,96,14.742,20.45,6.05,0.0
280,2009-02-25,96,16.471,24.36,5.57,0.0
290,2009-02-25,96,9.126,21.68,5.17,0.0
302,2009-02-25,96,14.727,25.73,3.71,0.0
303,2009-02-25,96,16.761,24.36,6.18,0.0
304,2009-02-25,96,17.143,23.44,9.03,0.0
310,2009-02-25,96,14.687,25.45,5.339,0.000
320,2009-02-25,96,13.567,23.92,8.14,0.0
330,2009-02-25,96,17.058,24.5,8.89,0.0
340,2009-02-25,96,14.897,23.63,5.68,0.0
350,2009-02-25,96,15.566,25.41,9.84,0.0
360,2009-02-25,96,16.299,24.23,8.35,0.0
380,2009-02-25,96,16.211,25.05,8.84,0.0
390,2009-02-25,96,17.111,23.55,9.16,0.0
405,2009-02-25,96,20.431,23.57,12.42,0.0
410,2009-02-25,96,18.214,23.8,8.56,0.0
420,2009-02-25,96,17.526,22.97,15.39,0.0
430,2009-02-25,96,19.854,22.52,11.12,0.0
440,2009-02-25,96,16.933,23.38,11.82,0.0
450,2009-02-25,96,18.685,25.13,10.02,0.23
460,2009-02-25,96,17.177,24.87,8.96,0.23
470,2009-02-25,96,16.339,25.06,8.35,0.0
480,2009-02-25,96,17.019,25.03,10.49,0.0
490,2009-02-25,96,17.276,25.53,9.77,0.0
