StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-09-12,96,23.81,32.68,16.69,0.0
130,2011-09-12,96,20.795,32.96,15.57,0.0
140,2011-09-12,96,21.982,32.4,14.14,0.0
150,2011-09-12,96,18.93,33.73,17.31,0.0
160,2011-09-12,96,20.631,34.79,12.57,0.0
170,2011-09-12,96,18.795,33.2,16.9,0.0
180,2011-09-12,96,19.713,34.76,16.98,0.0
230,2011-09-12,0,21.5610763889,34.5441395935,17.9043397991,0.0
240,2011-09-12,96,22.913,34.27,18.73,0.0
250,2011-09-12,96,21.494,35.86,19.48,0.0
260,2011-09-12,96,20.75,33.34,15.71,0.0
270,2011-09-12,96,19.406,34.58,19.75,0.0
280,2011-09-12,96,23.3,35.62,20.55,0.0
290,2011-09-12,96,20.167,36.13,20.1,0.0
302,2011-09-12,96,19.99,34.47,20.11,0.0
303,2011-09-12,96,21.126,34.28,20.45,0.0
304,2011-09-12,96,20.434,33.46,21.97,0.0
310,2011-09-12,96,21.669,34.31,18.79,0.0
320,2011-09-12,96,23.328,35.14,21.6,0.0
330,2011-09-12,96,22.295,34.03,21.74,0.0
340,2011-09-12,96,20.437,33.18,22.9,0.0
350,2011-09-12,96,22.242,33.25,20.95,0.0
360,2011-09-12,96,19.024,33.75,21.4,0.0
380,2011-09-12,96,19.129,33.9,22.64,0.23
390,2011-09-12,96,18.882,32.19,21.61,0.0
405,2011-09-12,96,21.047,34.5,22.41,0.0
410,2011-09-12,96,19.326,33.9,23.11,0.0
420,2011-09-12,96,25.136,33.86,22.56,0.0
430,2011-09-12,96,23.607,31.67,24.69,14.15
440,2011-09-12,96,13.271,32.22,22.56,47.73
450,2011-09-12,96,20.455,32.43,23.51,0.71
460,2011-09-12,96,22.964,36.64,22.2,0.23
470,2011-09-12,96,20.974,34.18,22.41,0.0
480,2011-09-12,96,16.81,35.23,22.5,0.0
490,2011-09-12,96,20.894,34.12,22.24,0.0
