StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-11-09,96,4.88,16.19,10.06,4.57
130,2017-11-09,96,7.375,19.16,12.67,3.3
140,2017-11-09,96,10.925,27.66,14.24,0.0
150,2017-11-09,96,8.874,19.68,13.22,2.54
160,2017-11-09,96,11.432,21.08,14.05,0.0
170,2017-11-09,96,12.478,24.09,15.83,0.0
180,2017-11-09,96,13.698,21.11,12.91,0.0
230,2017-11-09,96,12.399,26.77,13.32,0.0
240,2017-11-09,96,12.138,27.09,13.39,0.0
250,2017-11-09,96,10.87,29.22,15.81,0.0
260,2017-11-09,96,12.179,27.44,16.5,0.0
270,2017-11-09,96,8.182,28.28,16.561,0.000
280,2017-11-09,96,12.286,27.96,16.28,0.0
290,2017-11-09,96,11.207,27.14,15.02,0.0
302,2017-11-09,96,11.445,28.28,16.56,0.0
303,2017-11-09,96,13.18,28.21,13.92,0.0
304,2017-11-09,96,12.359,29.58,17.06,0.0
310,2017-11-09,0,12.794158408,28.5500380401,15.2164223984,0.0
320,2017-11-09,96,9.155,28.23,16.5,0.0
330,2017-11-09,96,12.929,28.55,16.56,0.0
340,2017-11-09,96,13.203,28.92,16.03,0.0
350,2017-11-09,96,13.503,29.83,17.45,0.0
360,2017-11-09,96,12.829,29.81,15.9,0.0
380,2017-11-09,96,12.727,29.19,16.78,0.0
390,2017-11-09,96,15.203,30.27,16.86,0.0
405,2017-11-09,96,13.767,29.85,16.22,0.84
410,2017-11-09,96,15.161,30.3,16.18,0.0
420,2017-11-09,96,13.797,29.65,16.55,0.0
430,2017-11-09,0,14.0770658135,29.6964019285,16.1411676037,0.252965307493
440,2017-11-09,96,12.985,30.96,16.57,0.0
450,2017-11-09,96,16.442,30.47,16.32,0.0
460,2017-11-09,96,14.94,32.76,16.71,0.0
470,2017-11-09,96,13.405,29.68,17.96,0.0
480,2017-11-09,96,13.207,31.19,17.84,0.0
490,2017-11-09,96,18.205,29.55,21.09,0.0
