StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-09-08,96,11.927,31.75,20.27,0.51
130,2022-09-08,0,11.1086427702,32.4462295747,21.3169589766,0.227847709792
140,2022-09-08,96,11.692,32.05,20.82,0.25
150,2022-09-08,96,16.259,30.55,22.31,1.52
160,2022-09-08,96,9.412,33.69,22.99,0.0
170,2022-09-08,96,11.844,31.41,21.98,0.0
180,2022-09-08,96,12.149,29.9,22.06,0.25
230,2022-09-08,96,12.148,29.36,22.81,2.29
240,2022-09-08,96,15.003,30.08,22.44,0.0
250,2022-09-08,96,16.041,31.07,22.2,19.05
260,2022-09-08,96,16.766,28.96,21.85,16.76
270,2022-09-08,96,12.909,31.64,21.84,1.78
280,2022-09-08,96,15.848,26.83,20.38,30.73
290,2022-09-08,96,17.036,27.3,21.42,42.16
302,2022-09-08,96,15.971,31.88,21.4,9.4
303,2022-09-08,96,18.145,26.92,22.38,22.1
304,2022-09-08,96,16.657,28.38,21.51,21.08
310,2022-09-08,0,16.8742550413,26.8667376188,21.4100516199,23.7913468637
320,2022-09-08,0,16.8292085833,29.0434078834,21.6963967936,17.897361714
330,2022-09-08,96,17.543,28.22,21.77,0.25
340,2022-09-08,96,17.465,24.83,21.64,18.8
350,2022-09-08,96,18.635,25.65,21.92,5.08
360,2022-09-08,96,16.184,26.83,21.19,17.78
380,2022-09-08,96,18.168,27.27,21.92,5.84
390,2022-09-08,0,15.638897706,29.1081526105,21.3538482571,9.40915061415
405,2022-09-08,96,16.749,27.2,21.96,6.6
410,2022-09-08,96,14.067,30.67,21.44,49.28
420,2022-09-08,96,13.672,27.09,22.38,23.88
430,2022-09-08,96,15.674,25.22,22.45,45.97
440,2022-09-08,96,22.761,31.9,22.05,13.97
450,2022-09-08,96,17.198,31.81,22.92,10.92
460,2022-09-08,96,16.945,33.55,21.58,28.45
470,2022-09-08,96,12.566,32.9,20.76,11.68
480,2022-09-08,96,18.727,29.87,21.87,11.94
490,2022-09-08,96,14.347,30.21,22.09,19.05
