StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-11-19,96,1.228,22.8,12.19,0.25
130,2015-11-19,96,2.349,23.02,12.53,0.76
140,2015-11-19,96,9.127,23.45,20.77,18.8
150,2015-11-19,96,4.527,23.34,13.14,1.78
160,2015-11-19,96,5.416,22.27,15.97,36.83
170,2015-11-19,96,7.5,23.82,19.48,14.73
180,2015-11-19,96,7.851,22.91,17.1,72.39
230,2015-11-19,96,0.021,23.25,20.95,7.62
240,2015-11-19,96,7.831,24.45,20.98,6.35
250,2015-11-19,96,8.396,24.18,21.07,6.35
260,2015-11-19,96,9.057,26.81,21.3,7.87
270,2015-11-19,96,6.264,28.41,21.311,4.572
280,2015-11-19,96,9.036,27.23,21.4,4.67
290,2015-11-19,96,8.231,24.45,21.42,4.57
302,2015-11-19,96,6.978,28.41,21.31,4.57
303,2015-11-19,96,10.908,26.2,20.62,2.29
304,2015-11-19,96,12.387,26.94,21.4,6.81
310,2015-11-19,0,10.3414147032,27.1392807274,21.1739295661,3.19731608818
320,2015-11-19,96,7.162,28.56,21.98,1.52
330,2015-11-19,96,10.08,27.87,21.81,4.57
340,2015-11-19,96,11.949,28.83,21.9,2.74
350,2015-11-19,96,11.031,29.95,20.93,17.45
360,2015-11-19,96,11.088,28.48,21.75,2.77
380,2015-11-19,96,10.289,29.18,21.63,5.59
390,2015-11-19,96,10.882,30.87,21.02,1.14
405,2015-11-19,96,10.232,29.44,20.47,2.29
410,2015-11-19,96,12.532,27.93,21.6,17.81
420,2015-11-19,96,10.307,29.61,21.78,9.63
430,2015-11-19,0,11.6416096574,28.690005435,21.3614581582,8.02458522772
440,2015-11-19,96,11.587,31.67,23.1,2.06
450,2015-11-19,96,13.114,29.62,21.0,0.0
460,2015-11-19,96,10.795,30.08,20.75,0.23
470,2015-11-19,96,11.877,29.41,22.03,1.14
480,2015-11-19,96,12.551,31.31,20.69,0.0
490,2015-11-19,96,11.409,28.78,23.72,0.0
