StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-12-25,96,3.33,25.34,21.9,0.51
130,2015-12-25,96,4.305,27.0,21.01,0.0
140,2015-12-25,96,7.328,29.42,18.69,0.0
150,2015-12-25,96,7.053,27.64,19.28,0.0
160,2015-12-25,96,3.683,26.22,20.36,0.0
170,2015-12-25,96,4.529,24.25,19.72,0.0
180,2015-12-25,96,3.955,28.55,17.42,0.0
230,2015-12-25,96,7.615,28.94,18.95,0.0
240,2015-12-25,96,7.578,28.73,20.29,0.0
250,2015-12-25,96,7.942,31.15,20.48,0.0
260,2015-12-25,96,7.761,30.23,20.11,0.0
270,2015-12-25,96,8.798,30.59,17.889,0.000
280,2015-12-25,96,7.98,29.61,20.32,0.0
290,2015-12-25,96,6.919,29.09,19.13,0.0
302,2015-12-25,96,8.428,30.59,17.89,0.0
303,2015-12-25,96,8.733,30.31,17.82,0.0
304,2015-12-25,96,6.93,29.72,20.25,0.0
310,2015-12-25,0,7.78883119552,29.9906970757,19.1702594234,0.0
320,2015-12-25,96,5.863,29.43,19.35,0.0
330,2015-12-25,96,7.058,31.08,21.46,0.0
340,2015-12-25,96,6.062,30.63,19.64,0.0
350,2015-12-25,96,7.26,30.54,20.92,0.0
360,2015-12-25,96,6.09,29.97,19.83,0.0
380,2015-12-25,96,7.559,31.99,21.92,0.0
390,2015-12-25,96,7.226,32.27,19.96,0.0
405,2015-12-25,96,7.891,28.85,18.71,0.0
410,2015-12-25,96,8.71,29.32,18.86,0.0
420,2015-12-25,96,7.732,31.55,18.04,0.0
430,2015-12-25,0,7.56518611823,29.6227975937,19.0793951129,0.0
440,2015-12-25,96,9.838,29.43,19.79,0.0
450,2015-12-25,96,10.709,30.05,19.05,0.0
460,2015-12-25,96,8.703,30.82,19.27,0.0
470,2015-12-25,96,9.787,30.01,21.14,0.0
480,2015-12-25,96,11.819,29.8,19.06,0.0
490,2015-12-25,96,11.107,27.8,24.31,0.0
