StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-03-15,96,21.357,16.79,10.51,3.05
130,2014-03-15,96,22.579,17.82,6.02,0.0
140,2014-03-15,96,24.108,24.85,5.36,0.0
150,2014-03-15,96,20.452,22.67,6.53,0.0
160,2014-03-15,96,23.913,23.53,2.91,0.0
170,2014-03-15,96,19.933,21.41,4.67,0.0
180,2014-03-15,96,22.809,25.13,3.24,0.0
230,2014-03-15,96,21.929,24.63,5.29,0.0
240,2014-03-15,96,21.041,25.43,6.59,0.0
250,2014-03-15,96,23.906,28.17,6.61,0.0
260,2014-03-15,96,21.993,26.57,7.67,0.0
270,2014-03-15,96,19.064,27.81,7.550,0.000
280,2014-03-15,96,22.566,26.54,7.42,0.0
290,2014-03-15,96,21.529,25.68,6.47,0.0
302,2014-03-15,96,22.57,27.81,7.55,0.0
303,2014-03-15,96,22.654,26.56,5.42,0.0
304,2014-03-15,96,24.982,27.06,9.02,0.0
310,2014-03-15,0,22.4863865108,26.7591862284,7.00718864595,0.0
320,2014-03-15,96,19.42,28.16,7.59,0.0
330,2014-03-15,96,23.491,26.82,9.02,0.0
340,2014-03-15,96,21.26,27.5,7.37,0.0
350,2014-03-15,96,20.486,27.52,10.39,0.0
360,2014-03-15,96,22.128,27.34,8.95,0.0
380,2014-03-15,96,21.464,27.43,9.42,0.0
390,2014-03-15,96,22.94,29.34,10.96,0.0
405,2014-03-15,96,21.252,27.12,6.88,0.0
410,2014-03-15,96,23.694,27.02,10.01,0.0
420,2014-03-15,96,21.156,29.51,10.41,0.0
430,2014-03-15,0,22.1330074712,27.2129256801,8.17194388616,0.0
440,2014-03-15,96,21.346,26.0,8.31,0.0
450,2014-03-15,96,23.214,27.9,8.7,0.0
460,2014-03-15,96,20.991,28.23,8.49,0.0
470,2014-03-15,96,21.793,27.15,12.09,0.0
480,2014-03-15,96,24.93,27.41,11.13,0.0
490,2014-03-15,96,21.402,25.75,14.05,0.0
