StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-09-06,38,32.019,32.98,22.45,0.0
130,2013-09-06,65,18.794,32.67,20.66,0.25
140,2013-09-06,69,27.283,33.50,21.539,0.000
150,2013-09-06,69,17.122,32.12,23.378,1.524
160,2013-09-06,69,20.386,33.5,21.54,0.0
170,2013-09-06,69,23.676,32.12,23.38,1.52
180,2013-09-06,69,16.436,33.22,22.011,9.144
230,2013-09-06,69,21.804,34.87,21.92,17.78
240,2013-09-06,77,10.689,33.91,20.272,28.702
250,2013-09-06,69,25.243,35.56,21.772,17.018
260,2013-09-06,66,21.456,34.62,21.039,8.636
270,2013-09-06,68,15.844,32.60,22.761,24.384
280,2013-09-06,69,22.341,35.56,21.77,17.02
290,2013-09-06,66,20.503,34.62,21.04,8.64
302,2013-09-06,68,23.557,32.6,22.76,24.38
303,2013-09-06,69,10.868,34.38,21.46,11.96
304,2013-09-06,69,17.271,36.09,22.278,23.368
310,2013-09-06,0,16.8827905554,34.9754556209,21.6698371023,10.9530188221
320,2013-09-06,69,21.454,33.99,22.850,3.556
330,2013-09-06,69,26.653,35.69,21.500,6.858
340,2013-09-06,67,18.43,34.94,21.62,63.07
350,2013-09-06,69,15.364,36.09,22.28,23.29
360,2013-09-06,66,19.584,36.10,21.578,14.224
380,2013-09-06,69,18.846,33.99,22.85,3.68
390,2013-09-06,69,19.434,35.69,21.5,6.86
405,2013-09-06,67,17.462,33.94,20.12,102.11
410,2013-09-06,69,17.787,34.97,22.23,1.14
420,2013-09-06,67,31.340,32.34,24.250,0.000
430,2013-09-06,69,19.148,33.83,22.1,0.0
440,2013-09-06,96,17.663,32.86,23.278,0.000
450,2013-09-06,69,21.179,36.24,23.972,0.000
460,2013-09-06,68,27.796,34.96,24.322,0.000
470,2013-09-06,69,21.649,34.35,23.47,1.4
480,2013-09-06,96,17.754,34.06,22.372,8.636
490,2013-09-06,69,18.312,34.23,24.47,0.0
