StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-03-07,96,10.643,23.1,7.59,0.0
130,2009-03-07,96,17.477,25.66,8.78,0.0
140,2009-03-07,96,19.713,24.8,6.69,0.0
150,2009-03-07,96,16.363,21.67,6.07,0.0
160,2009-03-07,96,20.821,25.82,6.45,0.0
170,2009-03-07,96,19.653,26.28,4.95,0.0
180,2009-03-07,96,19.378,26.97,6.07,0.0
230,2009-03-07,96,21.552,28.61,7.71,0.0
240,2009-03-07,96,20.917,27.36,7.4,0.0
250,2009-03-07,96,20.205,27.61,6.04,0.0
260,2009-03-07,96,19.978,26.75,4.5,0.0
270,2009-03-07,96,20.692,26.1,7.64,0.0
280,2009-03-07,96,22.825,26.85,8.56,0.0
290,2009-03-07,96,19.134,28.6,6.25,0.0
302,2009-03-07,96,21.606,28.75,5.33,0.0
303,2009-03-07,96,22.95,26.79,6.05,0.0
304,2009-03-07,96,21.015,26.79,9.08,0.0
310,2009-03-07,96,20.77,28.63,3.58,0.0
320,2009-03-07,96,21.539,27.2,7.88,0.0
330,2009-03-07,96,21.925,28.21,8.86,0.0
340,2009-03-07,96,17.32,26.54,5.06,0.0
350,2009-03-07,96,19.814,28.28,7.99,0.0
360,2009-03-07,96,22.334,27.74,7.61,0.0
380,2009-03-07,96,20.322,27.64,5.9,0.0
390,2009-03-07,96,21.11,27.48,8.0,0.0
405,2009-03-07,96,16.663,26.11,12.61,0.0
410,2009-03-07,96,17.519,26.24,11.03,0.0
420,2009-03-07,96,19.523,25.8,16.62,0.0
430,2009-03-07,96,19.704,25.18,9.11,0.0
440,2009-03-07,96,18.95,25.07,12.99,0.0
450,2009-03-07,96,21.577,28.5,9.21,0.0
460,2009-03-07,96,17.929,28.25,7.8,0.0
470,2009-03-07,96,19.653,28.34,8.4,0.0
480,2009-03-07,96,18.353,27.95,6.98,0.0
490,2009-03-07,96,20.477,28.07,6.37,0.0
