StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-05-04,96,19.838,24.59,10.89,41.91
130,2017-05-04,96,23.863,25.27,11.5,23.88
140,2017-05-04,96,25.923,28.81,19.42,13.46
150,2017-05-04,96,23.446,23.77,13.9,40.89
160,2017-05-04,96,25.044,23.12,15.95,70.87
170,2017-05-04,96,25.903,24.75,17.61,23.88
180,2017-05-04,96,25.712,22.61,17.91,32.26
230,2017-05-04,96,26.484,29.07,19.84,8.38
240,2017-05-04,96,23.469,30.56,16.34,0.0
250,2017-05-04,96,25.035,32.36,17.97,4.57
260,2017-05-04,96,25.898,33.2,15.63,0.0
270,2017-05-04,96,16.134,32.57,14.450,7.874
280,2017-05-04,96,25.207,32.77,17.43,0.0
290,2017-05-04,96,21.322,30.62,17.01,0.25
302,2017-05-04,96,27.069,32.57,14.45,7.87
303,2017-05-04,96,24.448,32.09,20.07,0.0
304,2017-05-04,96,28.524,33.95,20.18,0.0
310,2017-05-04,0,23.6191755314,32.9039203911,18.7344858034,0.0
320,2017-05-04,96,25.419,36.13,15.5,0.0
330,2017-05-04,96,24.496,33.16,18.42,2.79
340,2017-05-04,96,27.486,33.15,18.94,0.0
350,2017-05-04,96,0.0,34.84,19.52,0.53
360,2017-05-04,96,20.362,34.33,18.29,0.0
380,2017-05-04,96,25.951,33.25,19.64,0.0
390,2017-05-04,96,24.373,36.1,20.2,0.0
405,2017-05-04,96,20.123,34.17,16.12,0.23
410,2017-05-04,96,23.683,31.62,19.11,0.23
420,2017-05-04,96,20.831,34.14,20.23,0.0
430,2017-05-04,0,23.9008450394,32.9068897035,18.1519018199,0.151986509592
440,2017-05-04,96,22.366,31.45,18.41,11.02
450,2017-05-04,96,20.847,32.78,18.45,0.0
460,2017-05-04,96,22.96,33.83,18.94,0.0
470,2017-05-04,96,24.051,33.16,20.43,0.0
480,2017-05-04,96,24.096,31.73,19.44,0.0
490,2017-05-04,96,27.254,29.87,21.43,3.3
