StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-03-07,96,20.046,20.03,-1.13,0.0
130,2015-03-07,96,19.534,19.44,-0.27,0.0
140,2015-03-07,96,3.634,20.91,3.54,0.0
150,2015-03-07,96,6.784,19.7,1.74,0.0
160,2015-03-07,96,8.146,19.51,1.58,0.0
170,2015-03-07,96,16.099,18.96,4.05,0.0
180,2015-03-07,96,6.362,19.88,0.92,0.0
230,2015-03-07,96,4.569,19.9,4.33,0.0
240,2015-03-07,96,3.301,19.0,2.96,0.0
250,2015-03-07,96,3.353,21.51,6.12,0.0
260,2015-03-07,96,2.75,19.88,5.98,0.0
270,2015-03-07,96,15.206,18.45,8.089,0.000
280,2015-03-07,96,2.713,19.85,8.05,0.0
290,2015-03-07,96,2.821,20.26,5.57,0.0
302,2015-03-07,96,2.355,18.45,8.09,0.0
303,2015-03-07,96,3.081,22.68,8.17,0.0
304,2015-03-07,96,2.842,21.1,8.31,0.0
310,2015-03-07,0,3.20797374518,21.5459386893,8.43661919265,0.0
320,2015-03-07,96,2.705,19.06,8.91,0.0
330,2015-03-07,96,3.639,19.89,9.2,0.0
340,2015-03-07,96,3.332,21.35,9.36,0.0
350,2015-03-07,96,4.711,21.08,9.96,0.0
360,2015-03-07,96,4.02,21.9,9.33,0.0
380,2015-03-07,96,4.326,20.9,9.76,0.0
390,2015-03-07,96,9.929,21.42,10.44,0.0
405,2015-03-07,96,12.321,21.23,11.77,0.0
410,2015-03-07,96,13.763,22.99,10.8,0.0
420,2015-03-07,96,9.509,24.9,10.28,0.0
430,2015-03-07,0,9.79066150425,21.9037073454,10.6036824125,0.0
440,2015-03-07,96,13.525,22.8,14.06,0.0
450,2015-03-07,96,12.725,24.03,12.19,0.0
460,2015-03-07,96,14.248,22.55,11.26,0.0
470,2015-03-07,96,13.429,24.76,15.38,0.0
480,2015-03-07,96,15.492,23.18,16.32,0.91
490,2015-03-07,96,18.757,26.63,18.64,5.33
