StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-06-03,94,26.552,34.78,19.17,1.52
130,2016-06-03,96,26.193,34.97,17.5,0.0
140,2016-06-03,96,23.022,37.13,21.03,0.0
150,2016-06-03,96,22.42,36.72,19.83,0.0
160,2016-06-03,96,25.112,33.8,19.08,0.0
170,2016-06-03,96,25.739,31.82,18.48,0.0
180,2016-06-03,96,26.15,36.0,18.72,0.0
230,2016-06-03,96,24.871,36.08,21.0,0.0
240,2016-06-03,96,21.701,36.63,22.16,0.0
250,2016-06-03,96,21.354,37.88,20.71,0.25
260,2016-06-03,96,23.926,35.22,21.48,16.76
270,2016-06-03,96,24.806,34.00,21.850,0.000
280,2016-06-03,96,27.766,36.89,22.011,0.000
290,2016-06-03,96,22.646,35.24,20.45,0.25
302,2016-06-03,96,24.666,34.0,21.85,0.0
303,2016-06-03,96,22.208,35.9,20.13,14.78
304,2016-06-03,96,28.075,36.89,22.01,0.0
310,2016-06-03,0,22.6584755747,36.1425359727,21.3881087662,9.37572184322
320,2016-06-03,96,25.359,35.86,21.49,0.0
330,2016-06-03,96,23.926,35.58,22.35,0.0
340,2016-06-03,96,25.206,35.24,22.45,0.0
350,2016-06-03,96,26.554,36.15,22.08,0.0
360,2016-06-03,96,24.019,35.75,22.4,0.0
380,2016-06-03,96,23.378,36.46,22.62,0.0
390,2016-06-03,96,27.087,35.96,23.75,0.0
405,2016-06-03,96,22.555,33.11,20.99,0.0
410,2016-06-03,96,24.891,33.61,21.97,25.7
420,2016-06-03,96,25.569,36.56,22.29,0.23
430,2016-06-03,0,24.2943600888,34.0123036268,21.8376845705,9.24330660703
440,2016-06-03,96,21.634,33.01,20.94,0.0
450,2016-06-03,96,22.813,33.99,21.36,49.4
460,2016-06-03,96,24.143,35.41,21.73,0.0
470,2016-06-03,96,23.732,32.98,23.19,0.0
480,2016-06-03,96,22.961,33.14,22.21,0.0
490,2016-06-03,96,20.583,31.45,23.42,0.0
