StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-10-12,96,10.719,30.4,20.57,27.0
130,2009-10-12,96,15.694,32.93,21.85,0.0
140,2009-10-12,96,15.222,32.86,21.58,0.0
150,2009-10-12,96,15.427,31.92,21.42,0.0
160,2009-10-12,96,10.376,32.28,20.05,2.79
170,2009-10-12,96,12.795,32.72,21.21,0.0
180,2009-10-12,96,14.54,33.62,22.6,0.0
230,2009-10-12,96,16.659,35.34,22.13,0.0
240,2009-10-12,96,17.049,33.98,22.73,0.0
250,2009-10-12,96,15.415,34.68,22.26,0.0
260,2009-10-12,96,15.764,33.4,21.7,0.0
270,2009-10-12,96,16.117,33.89,21.88,0.0
280,2009-10-12,96,16.256,35.38,22.66,0.0
290,2009-10-12,96,16.23,34.53,21.7,0.0
302,2009-10-12,96,16.893,36.57,20.64,0.0
303,2009-10-12,96,19.391,34.43,22.65,0.0
304,2009-10-12,96,16.481,35.62,23.06,0.0
310,2009-10-12,96,15.818,33.87,21.71,0.0
320,2009-10-12,96,18.906,35.13,22.86,0.0
330,2009-10-12,96,18.997,36.07,22.97,0.23
340,2009-10-12,96,18.363,33.58,21.36,0.0
350,2009-10-12,96,16.617,35.15,22.04,0.0
360,2009-10-12,96,18.388,33.38,22.69,0.0
380,2009-10-12,96,2.384,34.1,21.76,0.0
390,2009-10-12,96,17.279,34.74,23.04,0.0
405,2009-10-12,96,14.146,32.56,22.42,0.0
410,2009-10-12,96,17.194,32.16,21.039,0.000
420,2009-10-12,96,19.889,31.62,24.97,0.23
430,2009-10-12,96,18.212,33.0,22.03,0.0
440,2009-10-12,96,21.307,31.5,22.81,0.0
450,2009-10-12,96,20.503,35.09,21.76,0.0
460,2009-10-12,96,18.441,34.92,21.63,0.0
470,2009-10-12,96,16.244,35.48,21.75,0.0
480,2009-10-12,96,19.205,34.94,22.81,0.0
490,2009-10-12,96,17.763,36.03,21.96,0.0
