StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-02-09,96,16.014,11.33,-1.7,0.0
130,2016-02-09,96,15.879,10.49,-1.76,0.0
140,2016-02-09,96,14.621,14.1,0.88,0.0
150,2016-02-09,96,13.154,11.13,0.1,0.0
160,2016-02-09,96,13.955,12.02,1.92,0.0
170,2016-02-09,96,13.055,13.29,0.51,0.0
180,2016-02-09,96,15.594,13.67,-1.1,0.0
230,2016-02-09,96,16.907,13.25,0.28,0.0
240,2016-02-09,96,15.959,14.11,1.17,0.0
250,2016-02-09,96,14.378,15.51,2.14,0.0
260,2016-02-09,96,15.07,14.51,4.33,0.0
270,2016-02-09,96,17.345,14.46,5.656,0.000
280,2016-02-09,96,14.484,15.47,3.64,0.79
290,2016-02-09,96,12.816,13.28,2.83,0.0
302,2016-02-09,96,16.567,14.46,5.66,0.0
303,2016-02-09,96,16.408,15.38,7.98,0.0
304,2016-02-09,96,15.845,16.66,6.11,0.0
310,2016-02-09,0,15.0873619048,15.625820242,6.83860800791,0.25914081229
320,2016-02-09,96,12.089,15.1,7.49,0.0
330,2016-02-09,96,14.685,14.75,7.83,0.0
340,2016-02-09,96,14.565,15.18,8.53,0.0
350,2016-02-09,96,13.71,16.68,8.39,0.0
360,2016-02-09,96,13.794,16.2,9.05,0.0
380,2016-02-09,96,14.046,14.65,8.95,0.0
390,2016-02-09,96,13.892,15.32,9.0,0.0
405,2016-02-09,96,14.869,15.19,9.42,0.0
410,2016-02-09,96,13.622,17.09,9.68,0.0
420,2016-02-09,96,15.057,16.43,9.81,0.0
430,2016-02-09,0,14.3173883326,15.8699654069,9.21163376231,0.0
440,2016-02-09,96,16.135,17.13,9.3,0.0
450,2016-02-09,96,16.272,17.09,10.51,0.0
460,2016-02-09,96,13.991,18.61,9.43,0.0
470,2016-02-09,96,15.161,18.95,11.44,0.48
480,2016-02-09,96,17.741,19.81,11.13,0.71
490,2016-02-09,96,19.643,18.3,14.77,0.0
