StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-03-17,96,14.634,23.64,7.65,0.0
130,2022-03-17,0,14.4746296557,25.3221737753,8.21531544963,0.0
140,2022-03-17,96,12.726,25.02,7.38,0.0
150,2022-03-17,96,2.07,27.26,9.91,0.0
160,2022-03-17,96,17.86,27.02,10.25,0.0
170,2022-03-17,96,17.376,26.2,11.17,0.0
180,2022-03-17,96,19.445,24.95,8.95,0.0
230,2022-03-17,96,18.133,27.28,10.3,0.0
240,2022-03-17,96,15.22,26.8,12.11,0.0
250,2022-03-17,96,14.002,27.08,13.12,0.0
260,2022-03-17,96,15.213,28.62,12.47,0.0
270,2022-03-17,96,11.345,27.49,13.34,0.0
280,2022-03-17,96,16.29,32.1,15.42,0.0
290,2022-03-17,96,14.592,27.34,14.16,0.0
302,2022-03-17,96,13.572,26.97,11.55,0.0
303,2022-03-17,0,16.0353890828,28.0544199077,13.6369944113,0.0
304,2022-03-17,96,15.497,26.81,14.04,0.0
310,2022-03-17,0,15.2707679043,29.1635878396,14.8003900716,0.0
320,2022-03-17,96,16.356,25.42,11.47,0.0
330,2022-03-17,96,11.633,29.92,14.89,0.0
340,2022-03-17,96,9.866,28.33,14.45,0.51
350,2022-03-17,96,14.607,27.97,15.2,0.0
360,2022-03-17,96,13.792,27.71,14.74,0.0
380,2022-03-17,96,12.313,28.93,16.27,0.0
390,2022-03-17,0,11.7350811658,29.2937906281,15.3582502028,0.13287294353
405,2022-03-17,96,10.981,27.52,15.32,0.0
410,2022-03-17,96,10.408,26.35,14.05,0.0
420,2022-03-17,96,13.965,27.43,17.17,0.0
430,2022-03-17,96,12.3,30.84,16.86,0.0
440,2022-03-17,96,13.024,27.85,15.96,0.25
450,2022-03-17,96,10.024,27.74,14.4,0.25
460,2022-03-17,96,13.525,27.93,15.88,0.0
470,2022-03-17,96,13.119,29.36,16.43,0.0
480,2022-03-17,96,14.212,29.22,17.0,0.0
490,2022-03-17,96,18.92,30.51,20.76,0.0
