StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-30,96,11.925,13.71,5.48,7.11
130,2009-12-30,96,12.96,16.69,2.97,0.46
140,2009-12-30,96,13.985,17.18,1.17,0.0
150,2009-12-30,96,10.488,15.33,4.04,0.0
160,2009-12-30,96,13.289,18.55,-0.13,0.0
170,2009-12-30,96,12.914,17.71,-1.39,0.0
180,2009-12-30,96,13.818,21.31,-1.26,0.0
230,2009-12-30,96,15.092,23.09,0.32,0.0
240,2009-12-30,96,13.723,22.07,1.05,0.0
250,2009-12-30,96,13.271,23.26,-0.2,0.0
260,2009-12-30,96,13.077,21.86,-1.2,0.0
270,2009-12-30,96,11.144,23.12,2.783,0.000
280,2009-12-30,96,14.885,22.48,1.25,0.0
290,2009-12-30,96,11.164,25.85,2.18,0.0
302,2009-12-30,96,13.31,24.82,-0.93,0.0
303,2009-12-30,96,14.794,22.9,0.22,0.0
304,2009-12-30,96,14.925,23.12,4.59,0.0
310,2009-12-30,96,14.544,23.62,-1.01,0.0
320,2009-12-30,96,15.135,23.72,2.99,0.0
330,2009-12-30,96,14.805,24.27,4.28,0.0
340,2009-12-30,96,15.71,24.66,4.44,0.0
350,2009-12-30,96,15.88,23.58,3.1,0.0
360,2009-12-30,96,15.781,22.94,3.37,0.0
380,2009-12-30,96,9.935,23.79,3.81,0.0
390,2009-12-30,96,14.972,23.62,6.34,0.0
405,2009-12-30,96,15.897,23.69,6.55,0.0
410,2009-12-30,96,15.223,24.24,7.83,0.0
420,2009-12-30,96,16.235,24.28,10.73,0.0
430,2009-12-30,96,17.562,23.73,7.39,0.0
440,2009-12-30,96,16.443,23.67,9.44,0.0
450,2009-12-30,96,16.994,25.18,5.26,0.0
460,2009-12-30,96,16.209,24.55,6.71,0.0
470,2009-12-30,96,14.956,24.53,6.15,0.0
480,2009-12-30,96,15.801,24.06,5.42,0.0
490,2009-12-30,96,15.557,24.42,4.51,0.0
