StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-11-12,96,15.208,21.98,4.34,0.0
130,2013-11-12,96,15.835,22.88,4.01,0.0
140,2013-11-12,96,9.986,22.54,7.750,0.000
150,2013-11-12,96,14.29,24.18,5.72,0.0
160,2013-11-12,96,14.678,22.54,7.75,0.0
170,2013-11-12,96,14.19,23.41,10.85,0.0
180,2013-11-12,96,14.346,23.94,7.83,0.0
230,2013-11-12,96,14.991,24.39,13.23,0.0
240,2013-11-12,96,14.76,24.18,13.05,0.0
250,2013-11-12,96,4.048,26.52,14.42,0.0
260,2013-11-12,96,13.611,25.71,15.7,0.0
270,2013-11-12,96,8.254,25.45,16.311,0.000
280,2013-11-12,96,14.338,24.84,14.48,0.0
290,2013-11-12,96,13.58,25.42,12.89,0.0
302,2013-11-12,96,14.481,25.45,16.31,0.0
303,2013-11-12,96,1.138,27.04,14.58,0.0
304,2013-11-12,96,16.024,27.67,14.54,0.0
310,2013-11-12,0,8.85353698564,26.5926710488,15.0404620224,0.0
320,2013-11-12,96,10.114,26.23,16.05,0.0
330,2013-11-12,96,14.03,27.48,16.78,0.0
340,2013-11-12,96,12.465,27.97,14.18,0.0
350,2013-11-12,96,13.301,26.27,16.68,0.0
360,2013-11-12,96,13.973,28.08,16.45,0.0
380,2013-11-12,96,13.38,27.57,16.15,0.0
390,2013-11-12,96,12.592,27.0,16.38,0.0
405,2013-11-12,96,12.412,27.37,15.35,0.71
410,2013-11-12,96,11.599,27.65,16.4,0.0
420,2013-11-12,96,12.551,27.16,16.47,0.0
430,2013-11-12,0,12.1375720306,27.6742187392,15.3307935887,0.213815914667
440,2013-11-12,96,12.822,28.32,17.19,0.74
450,2013-11-12,96,11.399,28.27,16.83,0.0
460,2013-11-12,96,12.712,29.74,17.55,0.0
470,2013-11-12,96,14.827,29.46,18.45,0.0
480,2013-11-12,96,13.702,27.97,17.69,0.0
490,2013-11-12,96,13.936,28.75,19.41,0.0
