StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-12-24,96,13.906,21.96,2.8,0.0
130,2021-12-24,96,12.595,22.1,1.06,0.0
140,2021-12-24,96,11.303,23.93,2.09,0.0
150,2021-12-24,96,14.006,22.66,1.7,0.0
160,2021-12-24,96,12.953,21.88,1.94,0.0
170,2021-12-24,96,12.408,20.92,2.95,0.0
180,2021-12-24,96,11.066,21.86,1.98,0.0
230,2021-12-24,96,12.731,23.25,3.73,0.0
240,2021-12-24,96,12.061,23.55,5.24,0.0
250,2021-12-24,96,12.531,24.7,7.75,0.0
260,2021-12-24,96,11.152,24.6,6.99,0.0
270,2021-12-24,96,15.218,27.12,6.3,0.0
280,2021-12-24,96,11.983,24.2,6.3,0.0
290,2021-12-24,96,11.783,24.07,4.65,0.0
302,2021-12-24,96,12.792,23.75,8.31,0.0
303,2021-12-24,96,13.22,25.18,4.66,0.0
304,2021-12-24,96,11.989,24.71,8.17,0.0
310,2021-12-24,0,12.2858842952,24.7582985835,6.27945255996,0.0
320,2021-12-24,96,7.252,24.35,8.39,0.0
330,2021-12-24,96,14.19,26.06,10.43,0.0
340,2021-12-24,96,13.772,24.68,7.28,0.0
350,2021-12-24,96,12.584,25.27,10.81,0.0
360,2021-12-24,96,11.217,24.8,8.76,0.0
380,2021-12-24,96,9.9,24.99,8.52,0.0
390,2021-12-24,0,14.5182605559,25.7231712787,9.42763551773,0.094624299261
405,2021-12-24,96,14.704,25.51,9.49,0.0
410,2021-12-24,96,9.394,27.59,9.73,0.0
420,2021-12-24,96,9.736,25.01,8.23,0.0
430,2021-12-24,96,15.048,25.24,8.46,0.0
440,2021-12-24,96,12.563,25.5,7.47,0.0
450,2021-12-24,96,14.562,25.51,7.82,0.0
460,2021-12-24,96,14.524,25.29,9.73,0.0
470,2021-12-24,96,15.345,26.12,9.95,0.25
480,2021-12-24,96,15.598,25.63,12.87,0.0
490,2021-12-24,96,13.8,25.99,12.52,0.0
