StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-10-21,96,17.1,26.79,9.73,0.0
130,2009-10-21,96,18.185,28.03,10.46,0.0
140,2009-10-21,96,18.004,26.93,10.8,0.0
150,2009-10-21,96,15.033,28.15,12.77,0.0
160,2009-10-21,96,18.825,28.57,8.8,0.0
170,2009-10-21,96,16.733,27.14,12.74,0.0
180,2009-10-21,96,16.107,28.02,9.99,0.0
230,2009-10-21,96,16.542,29.5,14.46,0.0
240,2009-10-21,95,16.44,27.92,13.92,0.0
250,2009-10-21,96,14.979,28.91,14.7,0.0
260,2009-10-21,96,15.556,27.17,13.23,0.0
270,2009-10-21,96,13.888,26.41,14.66,0.46
280,2009-10-21,96,15.25,29.61,15.44,0.0
290,2009-10-21,96,13.0,26.98,14.17,0.0
302,2009-10-21,96,12.022,29.8,12.26,0.23
303,2009-10-21,96,14.541,28.31,16.32,0.0
304,2009-10-21,96,15.509,29.47,16.44,0.0
310,2009-10-21,96,16.352,29.38,12.51,0.0
320,2009-10-21,96,15.81,29.6,15.96,0.46
330,2009-10-21,96,14.255,29.39,16.71,0.0
340,2009-10-21,95,13.307,28.03,15.71,0.46
350,2009-10-21,96,16.825,29.47,16.68,0.0
360,2009-10-21,96,17.352,28.79,15.68,0.0
380,2009-10-21,96,3.313,29.92,16.36,0.0
390,2009-10-21,96,19.297,29.94,18.24,0.0
405,2009-10-21,96,19.559,29.64,17.11,0.0
410,2009-10-21,96,17.852,29.99,17.39,0.0
420,2009-10-21,96,17.681,29.13,24.41,0.71
430,2009-10-21,96,17.276,29.32,17.86,7.72
440,2009-10-21,96,15.717,28.59,20.89,1.85
450,2009-10-21,96,16.08,30.72,16.6,0.0
460,2009-10-21,96,17.996,30.77,17.84,0.0
470,2009-10-21,96,14.953,31.31,17.6,0.23
480,2009-10-21,96,18.184,30.08,17.89,0.0
490,2009-10-21,96,18.56,30.91,16.86,0.0
