StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-06-21,96,20.142,32.22,19.061,0.000
130,2016-06-21,96,23.984,34.38,18.572,0.000
140,2016-06-21,96,24.530,32.59,17.500,0.000
150,2016-06-21,96,26.187,29.55,19.639,0.000
160,2016-06-21,96,21.816,32.89,17.678,0.254
170,2016-06-21,96,27.544,32.24,17.822,0.000
180,2016-06-21,96,21.320,31.68,15.539,0.000
230,2016-06-21,96,26.986,33.40,17.289,0.000
240,2016-06-21,92,26.628,31.54,16.539,0.000
250,2016-06-21,96,26.430,32.48,16.050,0.000
260,2016-06-21,96,24.456,32.41,16.289,0.000
270,2016-06-21,96,28.676,30.45,15.411,0.000
280,2016-06-21,96,28.743,33.19,16.639,0.000
290,2016-06-21,96,25.338,31.89,16.222,0.000
302,2016-06-21,96,24.203,32.44,18.622,0.000
303,2016-06-21,96,23.952,33.39,16.061,0.000
304,2016-06-21,96,23.578,32.45,17.039,0.000
310,2016-06-21,0,0,0,0,0
320,2016-06-21,96,24.120,32.13,17.189,0.000
330,2016-06-21,96,26.438,33.28,18.678,0.000
340,2016-06-21,96,23.716,29.84,16.939,0.000
350,2016-06-21,96,23.833,31.74,17.850,0.000
360,2016-06-21,96,22.200,33.34,16.139,0.000
380,2016-06-21,96,25.443,31.61,18.189,0.000
390,2016-06-21,96,20.750,32.48,18.572,0.000
405,2016-06-21,96,20.474,30.43,20.639,0.000
410,2016-06-21,96,26.456,31.36,20.372,0.000
420,2016-06-21,96,13.110,28.45,22.378,15.240
430,2016-06-21,0,0,0,0,0
440,2016-06-21,96,7.771,28.51,22.122,19.812
450,2016-06-21,96,22.709,32.68,20.561,0.000
460,2016-06-21,96,27.236,31.43,19.622,0.000
470,2016-06-21,96,23.809,32.67,19.039,0.000
480,2016-06-21,96,25.811,32.44,19.428,0.000
490,2016-06-21,96,23.781,32.36,18.861,0.000
