StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-10-02,96,14.2,30.18,19.06,2.03
130,2021-10-02,96,16.813,32.13,17.47,2.03
140,2021-10-02,96,14.239,33.09,18.01,0.25
150,2021-10-02,96,19.535,30.81,19.95,0.0
160,2021-10-02,96,17.29,30.54,19.84,0.0
170,2021-10-02,96,13.796,30.49,20.53,0.0
180,2021-10-02,96,17.029,32.57,20.21,0.0
230,2021-10-02,96,17.094,33.9,18.99,0.0
240,2021-10-02,96,15.891,32.21,18.09,0.0
250,2021-10-02,96,15.199,34.57,19.68,0.0
260,2021-10-02,96,15.28,31.9,19.18,0.0
270,2021-10-02,96,17.046,33.4,20.41,0.0
280,2021-10-02,96,14.159,32.4,18.23,0.0
290,2021-10-02,96,15.709,32.31,18.21,0.25
302,2021-10-02,96,16.443,32.09,18.93,0.0
303,2021-10-02,96,16.974,32.88,18.64,0.0
304,2021-10-02,96,13.106,32.49,20.46,6.1
310,2021-10-02,0,15.5866205288,33.6246677431,19.5764474377,0.0
320,2021-10-02,96,13.546,32.53,19.92,0.0
330,2021-10-02,96,18.72,33.0,22.11,0.0
340,2021-10-02,55,34.867,31.94,22.7,0.0
350,2021-10-02,96,17.254,34.01,19.67,0.0
360,2021-10-02,96,15.215,36.3,22.7,0.0
380,2021-10-02,96,16.866,33.38,21.22,0.0
390,2021-10-02,0,17.6513676738,31.5921260864,22.8882361333,0.0
405,2021-10-02,96,19.289,33.61,21.76,0.0
410,2021-10-02,96,15.88,30.63,18.54,0.0
420,2021-10-02,96,16.308,33.02,20.59,0.0
430,2021-10-02,96,15.334,33.68,21.06,0.0
440,2021-10-02,96,15.86,32.31,20.73,0.0
450,2021-10-02,96,16.54,30.62,20.75,0.0
460,2021-10-02,0,14.0439593681,31.5662078854,22.0364004316,0.0
470,2021-10-02,96,4.782,30.01,23.76,0.0
480,2021-10-02,96,9.479,30.69,20.62,0.76
490,2021-10-02,96,19.989,29.97,22.66,1.78
