StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-02-10,96,17.339,10.94,-4.01,0.0
130,2016-02-10,96,17.815,10.49,-3.65,0.0
140,2016-02-10,96,16.606,11.92,-3.59,0.0
150,2016-02-10,96,16.723,9.85,-1.0,0.0
160,2016-02-10,96,16.811,9.5,-3.03,0.0
170,2016-02-10,96,16.099,12.47,-3.04,0.0
180,2016-02-10,96,17.612,10.22,-2.62,0.0
230,2016-02-10,96,17.705,10.34,-2.02,0.0
240,2016-02-10,96,16.93,11.57,-3.02,0.0
250,2016-02-10,96,14.738,14.81,-2.06,0.0
260,2016-02-10,96,16.715,13.29,-1.08,0.0
270,2016-02-10,96,17.928,13.16,0.294,0.000
280,2016-02-10,96,15.679,14.43,-1.5,0.0
290,2016-02-10,96,15.504,12.03,-1.62,0.0
302,2016-02-10,96,17.345,13.16,0.3,0.0
303,2016-02-10,96,13.641,11.56,-3.45,0.0
304,2016-02-10,96,15.836,17.1,-1.44,0.0
310,2016-02-10,0,13.751891228,13.2400137051,-1.42815247701,0.0
320,2016-02-10,96,12.971,14.31,-1.0,0.0
330,2016-02-10,96,14.241,14.66,-0.28,0.0
340,2016-02-10,96,13.012,15.19,0.69,0.0
350,2016-02-10,96,12.541,15.88,2.63,0.0
360,2016-02-10,96,11.527,14.36,1.79,0.0
380,2016-02-10,96,11.664,13.69,1.72,0.0
390,2016-02-10,96,9.423,15.54,3.41,0.0
405,2016-02-10,96,14.129,15.84,3.2,0.0
410,2016-02-10,96,11.041,15.35,3.01,0.0
420,2016-02-10,96,9.372,14.98,3.09,0.0
430,2016-02-10,0,12.6394903481,15.4432928418,2.28029965751,0.0
440,2016-02-10,96,12.654,16.82,4.03,0.0
450,2016-02-10,96,11.45,16.45,3.0,0.0
460,2016-02-10,96,11.228,18.29,1.02,0.0
470,2016-02-10,96,10.8,17.8,7.06,0.0
480,2016-02-10,96,12.889,17.53,7.69,0.0
490,2016-02-10,96,10.768,17.35,11.43,0.0
