StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-02-11,96,7.852,10.5,7.76,9.14
130,2014-02-11,96,11.835,11.84,6.8,6.35
140,2014-02-11,96,8.215,19.35,8.578,1.270
150,2014-02-11,96,11.749,18.34,6.99,2.03
160,2014-02-11,96,13.065,19.35,8.58,1.27
170,2014-02-11,96,14.863,18.45,5.8,0.0
180,2014-02-11,96,15.63,21.33,8.36,0.0
230,2014-02-11,96,16.525,24.13,6.7,0.0
240,2014-02-11,96,16.752,23.26,4.96,0.0
250,2014-02-11,96,1.999,27.15,5.79,0.0
260,2014-02-11,96,16.916,25.33,4.8,0.0
270,2014-02-11,96,14.294,23.18,6.794,0.000
280,2014-02-11,96,17.583,25.3,5.61,0.0
290,2014-02-11,96,16.326,24.15,4.72,0.0
302,2014-02-11,96,17.973,23.18,6.79,0.0
303,2014-02-11,96,17.836,25.12,4.47,0.0
304,2014-02-11,96,19.72,26.82,7.26,0.0
310,2014-02-11,0,17.7013088681,25.8464028073,5.90433715631,0.0
320,2014-02-11,96,13.075,25.89,6.23,0.0
330,2014-02-11,96,18.7,26.93,7.3,0.0
340,2014-02-11,96,16.764,27.81,5.64,0.0
350,2014-02-11,96,16.279,27.84,10.07,0.0
360,2014-02-11,96,17.64,27.65,8.49,0.0
380,2014-02-11,96,17.571,28.39,8.99,0.0
390,2014-02-11,96,17.802,28.54,10.89,0.0
405,2014-02-11,96,18.169,28.88,9.06,0.0
410,2014-02-11,96,18.751,26.11,10.71,1.19
420,2014-02-11,96,17.441,27.44,8.91,0.0
430,2014-02-11,0,17.9017624605,27.5208046672,8.49341518042,0.427997465462
440,2014-02-11,96,16.731,28.22,13.33,0.0
450,2014-02-11,96,16.837,27.3,10.95,0.0
460,2014-02-11,96,17.113,29.59,12.13,0.0
470,2014-02-11,96,17.27,29.64,15.75,0.0
480,2014-02-11,96,19.293,29.7,14.8,0.0
490,2014-02-11,96,16.316,28.95,18.33,0.0
