StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-08-27,96,21.676,34.56,20.42,0.0
130,2014-08-27,96,23.624,35.1,19.71,0.0
140,2014-08-27,96,17.301,33.79,19.32,0.0
150,2014-08-27,96,20.837,35.33,20.47,0.0
160,2014-08-27,96,22.333,33.56,19.46,0.0
170,2014-08-27,96,20.906,32.8,21.98,0.0
180,2014-08-27,96,15.618,35.0,16.95,0.0
230,2014-08-27,96,13.975,33.51,19.68,0.25
240,2014-08-27,96,13.714,32.67,18.71,0.25
250,2014-08-27,96,19.941,33.99,20.39,0.0
260,2014-08-27,96,19.917,32.43,19.64,0.25
270,2014-08-27,96,18.945,30.82,19.689,0.000
280,2014-08-27,96,22.27,33.69,20.9,0.25
290,2014-08-27,96,15.536,32.27,19.28,0.0
302,2014-08-27,96,18.59,30.82,19.69,0.0
303,2014-08-27,96,22.754,33.48,21.64,0.23
304,2014-08-27,96,25.026,34.92,22.11,0.0
310,2014-08-27,0,22.4163938388,33.836403434,21.6241094915,0.175891611874
320,2014-08-27,96,18.961,32.16,20.43,0.23
330,2014-08-27,96,22.123,33.57,21.64,0.0
340,2014-08-27,96,21.029,34.12,22.07,0.0
350,2014-08-27,96,21.016,34.22,22.19,0.0
360,2014-08-27,96,22.076,34.57,22.5,0.0
380,2014-08-27,96,22.188,34.11,22.49,0.0
390,2014-08-27,96,23.095,33.84,22.16,0.0
405,2014-08-27,96,22.497,32.77,20.58,0.0
410,2014-08-27,96,23.124,34.0,21.12,0.0
420,2014-08-27,96,20.25,36.21,22.19,0.0
430,2014-08-27,0,22.224578326,33.6702892047,21.2796090795,0.0
440,2014-08-27,96,23.083,33.36,19.83,0.0
450,2014-08-27,96,21.13,33.62,20.36,0.0
460,2014-08-27,96,22.791,36.48,21.97,0.0
470,2014-08-27,96,24.104,34.29,20.83,0.0
480,2014-08-27,96,27.107,34.8,21.27,0.0
490,2014-08-27,96,21.136,31.3,22.89,0.0
