StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-09-25,96,12.099,32.67,21.16,1.6
130,2010-09-25,96,15.937,32.89,21.9,4.39
140,2010-09-25,96,14.63,32.77,21.17,19.05
150,2010-09-25,96,17.739,32.15,23.13,6.93
160,2010-09-25,96,17.795,34.38,20.58,0.0
170,2010-09-25,96,17.252,33.51,20.65,0.0
180,2010-09-25,96,13.599,32.66,21.73,0.0
230,2010-09-25,96,14.782,33.52,22.37,0.0
240,2010-09-25,96,12.971,32.19,22.261,0.254
250,2010-09-25,96,14.798,33.38,22.75,0.51
260,2010-09-25,96,13.628,31.18,21.4,0.0
270,2010-09-25,96,14.083,30.65,22.73,0.23
280,2010-09-25,96,16.34,32.51,23.51,0.23
290,2010-09-25,96,10.928,31.0,21.6,0.51
302,2010-09-25,96,14.098,33.12,21.37,0.23
303,2010-09-25,96,12.971,32.17,23.19,0.23
304,2010-09-25,96,10.362,31.54,23.04,4.34
310,2010-09-25,96,13.048,35.12,22.29,1.37
320,2010-09-25,96,12.749,32.32,23.35,0.23
330,2010-09-25,96,13.943,29.09,22.3,8.18
340,2010-09-25,96,9.518,30.6,21.13,0.23
350,2010-09-25,96,17.572,31.58,22.61,0.0
360,2010-09-25,96,14.388,31.61,23.65,0.0
380,2010-09-25,96,7.844,31.3,21.95,0.0
390,2010-09-25,96,15.558,32.01,22.86,0.0
405,2010-09-25,96,12.02,31.5,22.22,0.0
410,2010-09-25,96,19.513,32.89,22.572,0.000
420,2010-09-25,96,19.951,32.89,22.57,0.0
430,2010-09-25,96,11.183,31.27,24.64,9.68
440,2010-09-25,96,10.767,31.02,22.52,0.0
450,2010-09-25,96,14.118,30.22,23.58,1.85
460,2010-09-25,96,11.887,32.72,23.8,0.0
470,2010-09-25,96,19.058,33.27,23.36,2.31
480,2010-09-25,96,14.245,33.13,22.63,0.23
490,2010-09-25,96,16.414,32.72,24.26,0.0
