StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-05-07,96,28.067,29.78,10.63,0.0
130,2017-05-07,96,28.791,29.87,10.64,0.0
140,2017-05-07,96,28.213,30.99,11.13,0.0
150,2017-05-07,96,26.636,29.54,12.88,0.0
160,2017-05-07,96,0.001,28.36,10.15,0.0
170,2017-05-07,96,27.95,28.46,10.38,0.0
180,2017-05-07,96,27.154,28.92,12.0,0.0
230,2017-05-07,96,27.982,29.95,10.99,0.0
240,2017-05-07,96,25.426,31.35,9.62,0.0
250,2017-05-07,96,27.269,33.04,9.08,0.0
260,2017-05-07,96,26.893,30.97,9.53,0.0
270,2017-05-07,96,27.573,31.37,9.422,0.000
280,2017-05-07,96,27.127,31.53,9.68,0.0
290,2017-05-07,96,22.666,30.15,7.63,0.0
302,2017-05-07,96,28.531,31.37,9.42,0.0
303,2017-05-07,96,27.732,28.12,6.47,0.0
304,2017-05-07,96,30.201,35.98,9.74,0.0
310,2017-05-07,0,26.9627287045,29.586756652,8.38288049232,0.0
320,2017-05-07,96,26.857,31.69,9.36,0.0
330,2017-05-07,96,25.995,31.05,10.77,0.0
340,2017-05-07,96,29.827,30.89,7.63,0.0
350,2017-05-07,96,27.205,31.19,11.01,0.0
360,2017-05-07,96,25.568,29.44,9.73,0.0
380,2017-05-07,96,27.85,30.66,13.12,0.0
390,2017-05-07,96,30.468,31.75,12.09,0.0
405,2017-05-07,96,26.869,30.27,5.88,0.0
410,2017-05-07,96,29.529,28.27,11.872,0.000
420,2017-05-07,96,26.543,28.28,10.06,0.0
430,2017-05-07,0,27.9967568787,31.1166355381,7.45507520558,0.0
440,2017-05-07,96,25.341,29.25,11.33,0.0
450,2017-05-07,96,27.238,29.5,9.32,0.0
460,2017-05-07,96,28.134,30.09,7.87,0.0
470,2017-05-07,96,27.011,32.28,8.91,0.0
480,2017-05-07,96,28.421,28.41,11.59,0.0
490,2017-05-07,96,31.521,28.65,15.69,0.0
