StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-05-28,96,25.336,34.34,20.9,0.0
130,2012-05-28,96,25.939,32.02,22.03,0.0
140,2012-05-28,96,26.769,29.75,21.62,3.05
150,2012-05-28,96,25.413,33.76,21.42,5.59
160,2012-05-28,0,23.8568685481,29.1990743293,21.5549136731,28.0513239087
170,2012-05-28,96,17.83,23.79,21.59,88.9
180,2012-05-28,96,17.998,24.56,21.39,37.34
230,2012-05-28,96,20.308,29.96,21.42,37.92
240,2012-05-28,96,15.674,28.8,20.92,101.5
250,2012-05-28,96,19.085,29.64,21.77,37.85
260,2012-05-28,96,16.671,24.39,20.88,84.07
270,2012-05-28,96,16.024,28.32,21.25,39.37
280,2012-05-28,96,21.832,28.8,21.23,15.85
290,2012-05-28,96,17.133,27.08,20.63,31.14
302,2012-05-28,96,17.191,27.53,22.06,22.1
303,2012-05-28,96,21.036,29.81,21.93,19.86
304,2012-05-28,96,17.602,31.3,21.84,12.22
310,2012-05-28,96,17.387,29.39,20.96,15.77
320,2012-05-28,96,18.473,30.43,23.3,2.08
330,2012-05-28,96,20.265,31.56,21.73,12.01
340,2012-05-28,96,16.6,31.47,22.52,0.0
350,2012-05-28,96,25.095,30.65,21.46,17.73
360,2012-05-28,96,20.748,31.45,21.85,2.87
380,2012-05-28,96,21.568,32.44,22.37,0.23
390,2012-05-28,96,23.7,32.62,21.06,13.11
405,2012-05-28,96,15.728,32.79,21.41,0.69
410,2012-05-28,96,18.807,31.3,21.14,0.23
420,2012-05-28,96,25.179,31.64,20.97,5.69
430,2012-05-28,96,20.715,31.38,22.73,0.0
440,2012-05-28,96,20.525,32.49,22.27,0.0
450,2012-05-28,96,21.642,31.3,20.98,0.0
460,2012-05-28,96,22.812,32.37,20.8,3.23
470,2012-05-28,96,18.993,32.67,22.628,0.762
480,2012-05-28,96,12.979,32.67,22.63,0.69
490,2012-05-28,96,19.467,31.5,22.13,0.0
