StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-09-27,96,22.152,31.89,14.89,0.0
130,2021-09-27,96,21.099,33.36,13.37,0.0
140,2021-09-27,96,15.022,32.16,16.3,0.0
150,2021-09-27,96,22.358,34.05,17.48,0.0
160,2021-09-27,96,19.514,31.08,16.99,0.0
170,2021-09-27,96,18.663,30.02,20.27,0.0
180,2021-09-27,96,18.657,31.04,17.06,0.0
230,2021-09-27,96,19.548,33.06,15.65,0.0
240,2021-09-27,96,18.781,30.92,14.59,0.0
250,2021-09-27,96,14.689,32.63,17.88,0.0
260,2021-09-27,96,15.598,32.0,15.78,0.0
270,2021-09-27,96,18.747,31.53,16.23,0.0
280,2021-09-27,96,16.678,31.52,15.19,0.0
290,2021-09-27,96,17.804,30.54,14.17,0.0
302,2021-09-27,96,15.739,31.66,16.73,0.0
303,2021-09-27,96,13.046,32.35,17.88,0.0
304,2021-09-27,96,15.257,31.13,15.9,0.0
310,2021-09-27,0,15.6741898582,32.1806115116,17.0187113641,0.0
320,2021-09-27,96,19.475,32.03,17.65,0.0
330,2021-09-27,78,28.979,31.45,18.61,0.0
340,2021-09-27,96,18.001,32.95,17.95,0.0
350,2021-09-27,96,13.977,34.24,20.64,0.0
360,2021-09-27,92,18.493,32.74,17.96,0.0
380,2021-09-27,96,16.56,33.36,20.13,0.0
390,2021-09-27,0,20.6351773659,31.9051472986,18.7900491722,0.0
405,2021-09-27,96,15.058,29.87,16.44,0.0
410,2021-09-27,96,17.763,31.24,19.67,0.0
420,2021-09-27,96,15.441,31.23,20.29,2.29
430,2021-09-27,96,19.217,31.96,20.92,0.0
440,2021-09-27,96,20.048,29.94,20.93,0.0
450,2021-09-27,0,17.3637404651,30.4673590074,18.8083045556,0.0
460,2021-09-27,96,19.392,30.62,20.64,0.0
470,2021-09-27,96,14.491,31.62,19.54,0.0
480,2021-09-27,96,21.615,29.58,14.67,0.51
490,2021-09-27,96,18.507,31.65,18.82,0.0
