StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-04-28,96,21.381,29.29,13.089,0.0
130,2009-04-28,74,34.718,31.3,13.489,0.0
140,2009-04-28,96,26.508,28.39,15.078,0.0
150,2009-04-28,96,23.718,27.23,16.072,0.0
160,2009-04-28,96,25.183,29.24,12.611,0.0
170,2009-04-28,96,22.315,29.03,11.322,0.0
180,2009-04-28,96,22.407,29.01,11.711,0.0
230,2009-04-28,96,23.745,30.78,14.478,0.0
240,2009-04-28,96,23.272,28.97,12.7,0.0
250,2009-04-28,96,22.443,30.95,12.322,0.0
260,2009-04-28,96,22.775,28.28,11.178,0.0
270,2009-04-28,96,23.735,27.18,14.411,0.0
280,2009-04-28,96,27.216,31.32,15.028,0.0
290,2009-04-28,96,21.51,29.01,13.15,0.0
302,2009-04-28,96,24.065,32.8,12.0,0.0
303,2009-04-28,96,27.104,29.93,15.489,0.0
304,2009-04-28,96,22.737,30.14,14.789,0.0
310,2009-04-28,96,23.255,31.15,11.522,0.0
320,2009-04-28,96,21.246,28.98,14.528,0.0
330,2009-04-28,96,24.253,30.78,14.45,0.0
340,2009-04-28,96,0.391,28.97,10.928,0.0
350,2009-04-28,96,23.244,31.35,15.128,0.0
360,2009-04-28,96,21.686,30.63,14.539,0.0
380,2009-04-28,96,20.805,30.55,13.6,0.0
390,2009-04-28,96,21.817,30.82,15.972,0.0
405,2009-04-28,96,26.914,29.61,18.211,0.0
410,2009-04-28,96,26.18,28.43,15.85,0.0
420,2009-04-28,96,25.09,27.19,22.072,0.0
430,2009-04-28,96,24.559,27.9,21.339,0.0
440,2009-04-28,96,25.604,28.14,21.6,0.0
450,2009-04-28,96,27.372,32.99,16.078,0.51
460,2009-04-28,96,24.797,31.8,15.461,0.0
470,2009-04-28,96,25.196,32.47,14.828,0.0
480,2009-04-28,96,22.734,31.72,14.65,0.0
490,2009-04-28,96,23.268,31.47,13.478,0.0
