StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-03-17,96,20.637,13.47,7.59,4.34
130,2010-03-17,96,22.376,11.92,8.83,5.71
140,2010-03-17,96,21.757,11.77,8.54,5.26
150,2010-03-17,96,18.026,14.68,9.15,2.29
160,2010-03-17,96,21.771,13.21,8.01,17.22
170,2010-03-17,96,21.388,12.62,7.69,2.74
180,2010-03-17,96,20.954,15.38,5.11,1.83
230,2010-03-17,96,21.934,20.76,7.51,0.23
240,2010-03-17,96,20.893,17.36,6.5,8.33
250,2010-03-17,96,20.096,19.65,7.03,0.0
260,2010-03-17,96,20.771,17.72,7.85,4.6
270,2010-03-17,96,21.863,17.87,7.88,1.14
280,2010-03-17,96,20.765,22.77,7.86,0.0
290,2010-03-17,96,18.783,20.36,6.49,0.0
302,2010-03-17,96,17.379,23.42,6.47,0.0
303,2010-03-17,96,15.933,21.25,8.07,2.59
304,2010-03-17,96,16.508,21.55,9.69,0.0
310,2010-03-17,96,16.12,22.36,5.46,0.0
320,2010-03-17,96,15.7,20.76,9.52,0.0
330,2010-03-17,96,19.577,22.58,10.33,0.0
340,2010-03-17,96,19.589,21.79,9.66,0.0
350,2010-03-17,96,20.355,20.42,9.06,0.0
360,2010-03-17,96,19.081,20.46,9.86,1.17
380,2010-03-17,96,20.476,21.14,9.73,0.0
390,2010-03-17,96,19.172,21.78,10.35,0.0
405,2010-03-17,96,19.798,19.6,12.23,0.69
410,2010-03-17,96,18.842,18.71,12.4,0.91
420,2010-03-17,96,19.48,18.67,14.48,0.91
430,2010-03-17,96,23.368,19.86,11.43,0.23
440,2010-03-17,96,20.842,20.68,11.4,7.57
450,2010-03-17,96,19.684,19.32,10.92,2.51
460,2010-03-17,96,20.127,21.12,10.52,0.74
470,2010-03-17,96,19.285,22.44,10.45,0.0
480,2010-03-17,96,19.867,19.4,10.26,0.0
490,2010-03-17,96,20.265,21.76,10.18,0.0
