StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-02-03,96,5.745,5.34,1.47,9.42
130,2011-02-03,96,11.466,10.33,3.73,13.64
140,2011-02-03,96,11.331,13.28,4.09,7.39
150,2011-02-03,96,9.799,15.56,6.06,0.0
160,2011-02-03,96,10.447,15.3,5.37,0.0
170,2011-02-03,96,12.225,13.05,7.5,0.46
180,2011-02-03,96,7.99,11.92,6.64,17.35
230,2011-02-03,96,5.417,14.76,9.5,10.82
240,2011-02-03,96,3.332,16.02,9.19,10.52
250,2011-02-03,96,2.018,18.01,11.02,0.25
260,2011-02-03,96,3.976,12.53,7.84,59.41
270,2011-02-03,96,4.667,18.42,11.52,0.0
280,2011-02-03,96,3.56,18.84,12.94,0.0
290,2011-02-03,95,4.79,19.5,12.79,0.0
302,2011-02-03,96,6.056,19.64,14.3,0.0
303,2011-02-03,96,7.238,20.07,14.53,0.0
304,2011-02-03,96,7.356,20.95,15.65,0.0
310,2011-02-03,96,4.606,21.71,14.27,0.0
320,2011-02-03,96,7.547,20.81,14.96,0.0
330,2011-02-03,96,6.97,23.94,17.24,0.0
340,2011-02-03,96,12.493,26.82,15.02,0.0
350,2011-02-03,96,8.858,25.2,17.29,0.0
360,2011-02-03,96,6.157,25.07,17.2,0.0
380,2011-02-03,96,17.193,25.86,15.66,0.0
390,2011-02-03,96,15.234,26.77,19.0,0.0
405,2011-02-03,96,11.515,26.82,17.61,0.0
410,2011-02-03,96,16.302,28.44,16.59,0.0
420,2011-02-03,96,17.097,28.52,15.93,0.0
430,2011-02-03,96,17.561,27.75,16.55,0.0
440,2011-02-03,96,13.927,26.08,17.49,0.0
450,2011-02-03,96,16.359,26.47,13.86,0.0
460,2011-02-03,96,16.753,30.43,16.34,0.0
470,2011-02-03,96,14.983,29.38,16.36,0.0
480,2011-02-03,96,13.563,27.74,18.82,0.0
490,2011-02-03,96,16.11,27.09,18.82,0.0
